time[s],setpoint[RPM],velocity[RPM]
10.816703,4119.64,4049.7144
10.822025,4127.32,4056.7144
10.827348,4140.81,4064.0
10.832574,4144.9,4071.2856
10.837803,4139.72,4079.0
10.843086,4129.97,4086.7144
10.848339,4127.1,4093.5715
10.853541,4124.76,4099.857
10.858729,4122.96,4104.7144
10.863997,4131.13,4109.143
10.8692,4129.64,4112.857
10.874473,4130.27,4116.4287
10.879768,4122.99,4119.2856
10.885053,4124.89,4121.7144
10.890422,4127.92,4123.5713
10.895712,4142.27,4125.0
10.900936,4154.92,4126.4287
10.906187,4167.46,4128.0
10.911478,4177.29,4130.5713
10.916769,4182.8,4133.7144
10.922052,4184.07,4137.7144
10.927494,4192.71,4142.0
10.932724,4202.88,4146.5713
10.937994,4219.59,4151.2856
10.943309,4241.28,4156.5713
10.948601,4248.77,4162.857
10.953814,4245.71,4169.7144
10.959045,4238.6,4177.0
10.964211,4248.67,4184.2856
10.969467,4255.63,4191.4287
10.97475,4268.37,4198.4287
10.98008,4270.77,4205.5713
10.985397,4271.15,4212.4287
10.990915,4278.83,4219.7144
10.996259,4284.34,4226.7144
11.001569,4286.58,4233.2856
11.007011,4294.51,4239.857
11.012209,4297.65,4246.143
11.017459,4310.26,4251.857
11.022687,4309.68,4258.0
11.027854,4306.45,4263.5713
11.033008,4297.19,4269.0
11.038241,4309.52,4273.857
11.043461,4314.92,4278.4287
11.04878,4322.96,4282.2856
11.053986,4324.19,4286.5713
11.059175,4328.46,4290.2856
11.064408,4325.24,4294.4287
11.069702,4314.59,4298.143
11.074979,4309.8,4301.143
11.080147,4307.51,4303.4287
11.085379,4320.4,4305.0
11.090585,4324.85,4306.143
11.095845,4323.72,4307.2856
11.101132,4312.15,4308.5713
11.106567,4299.41,4309.4287
11.111803,4293.93,4309.7144
11.117069,4291.29,4309.143
11.122319,4288.97,4307.4287
11.127522,4283.75,4305.5713
11.132774,4278.02,4303.0
11.137974,4271.57,4299.857
11.143232,4255.84,4296.7144
11.14853,4237.9,4292.5713
11.153746,4227.98,4287.857
11.158958,4228.18,4282.0
11.164128,4234.39,4275.5713
11.16936,4231.45,4269.0
11.174581,4221.21,4262.2856
11.179869,4220.29,4256.0
11.185259,4212.68,4249.4287
11.190557,4205.51,4243.143
11.195854,4208.32,4236.7144
11.201089,4209.74,4230.5713
11.206339,4212.78,4224.857
11.211769,4214.07,4219.4287
11.217055,4205.94,4215.0
11.222337,4198.72,4210.7144
11.227773,4193.32,4206.857
11.233085,4195.24,4202.857
11.238319,4198.01,4199.143
11.243556,4200.56,4195.857
11.248867,4201.47,4192.7144
11.254046,4202.05,4190.5713
11.259251,4207.76,4188.5713
11.264442,4197.94,4187.4287
11.26965,4197.04,4186.0
11.275027,4197.41,4185.2856
11.280192,4205.03,4184.4287
11.285374,4196.33,4184.0
11.290599,4190.73,4183.4287
11.295812,4184.08,4183.0
11.301095,4192.26,4182.2856
11.3063,4200.41,4181.4287
11.311537,4213.0,4181.143
11.316758,4228.23,4181.143
11.32204,4235.74,4182.5713
11.327906,4244.42,4185.143
11.333231,4245.0,4188.4287
11.338424,4254.46,4192.4287
11.343635,4261.41,4196.7144
11.348812,4269.21,4201.7144
11.354009,4290.93,4207.0
11.359169,4299.25,4213.0
11.364336,4298.61,4219.7144
11.36952,4294.93,4226.7144
11.374776,4298.22,4234.143
11.380056,4305.43,4241.5713
11.385268,4317.13,4248.4287
11.390533,4326.15,4255.5713
11.395949,4330.39,4263.143
11.401257,4329.52,4270.4287
11.406556,4331.84,4277.5713
11.411993,4330.79,4284.857
11.41724,4336.38,4291.2856
11.422505,4344.32,4297.143
11.42777,4357.47,4303.0
11.432953,4368.84,4308.7144
11.438213,4376.94,4314.5713
11.443451,4379.95,4321.0
11.448674,4384.63,4327.7144
11.453844,4389.9,4333.857
11.459056,4423.07,4340.4287
11.464246,4448.05,4347.0
11.469496,4466.14,4353.857
11.474902,4479.83,4362.0
11.480132,4484.43,4370.5713
11.485509,4490.17,4380.7144
11.490748,4498.53,4391.2856
11.496201,4508.99,4402.857
11.501485,4520.26,4414.143
11.506718,4514.07,4425.5713
11.511955,4515.03,4436.4287
11.517151,4519.16,4446.857
11.522397,4523.33,4456.5713
11.52782,4528.46,4465.7144
11.533241,4542.73,4474.2856
11.538518,4559.75,4482.4287
11.543725,4572.35,4490.4287
11.548937,4579.83,4498.5713
11.554203,4596.44,4507.0
11.559509,4606.09,4516.0
11.564769,4630.87,4525.2856
11.570029,4654.95,4534.7144
11.575241,4674.89,4544.857
11.580494,4699.3,4555.5713
11.585742,4707.44,4566.857
11.591009,4706.44,4579.0
11.596273,4711.32,4591.857
11.601704,4714.5,4605.2856
11.606946,4733.98,4618.0
11.612261,4752.15,4630.4287
11.617554,4770.83,4642.7144
11.622983,4791.31,4655.7144
11.628204,4801.68,4668.5713
11.63345,4813.9,4682.0
11.638649,4818.83,4695.7144
11.643862,4825.74,4709.2856
11.649108,4859.31,4722.857
11.654293,4876.45,4735.5713
11.65955,4888.97,4748.5713
11.664744,4886.68,4761.7144
11.669991,4875.95,4774.857
11.675242,4864.73,4787.7144
11.680508,4863.81,4799.4287
11.685921,4865.09,4809.4287
11.691222,4872.42,4818.143
11.6965,4873.25,4825.4287
11.70181,4869.22,4832.0
11.707039,4864.61,4837.4287
11.712265,4860.22,4841.857
11.717576,4866.64,4845.4287
11.723004,4875.77,4848.143
11.728207,4886.22,4850.2856
11.733466,4886.07,4852.4287
11.738715,4880.66,4854.4287
11.743943,4867.43,4856.2856
11.749126,4845.7,4857.2856
11.754329,4849.12,4857.2856
11.759514,4853.7,4856.2856
11.764763,4862.03,4854.4287
11.769988,4861.23,4852.4287
11.775282,4858.91,4850.2856
11.780539,4852.51,4848.2856
11.785781,4854.03,4846.143
11.791126,4861.39,4843.857
11.79638,4876.84,4841.857
11.801628,4888.12,4840.4287
11.806845,4897.53,4839.857
11.812071,4896.29,4840.2856
11.817317,4894.45,4841.4287
11.822605,4889.98,4843.143
11.827887,4891.65,4844.7144
11.833224,4900.79,4846.2856
11.838425,4923.73,4848.143
11.843652,4937.94,4850.2856
11.848881,4950.06,4853.4287
11.854106,4952.98,4857.857
11.85928,4958.96,4863.143
11.864498,4979.8,4869.2856
11.869662,5009.19,4875.857
11.874887,5028.56,4883.0
11.880083,5044.84,4891.2856
11.885373,5041.09,4901.0
11.890658,5025.8,4911.7144
11.895909,5009.99,4922.2856
11.901253,5026.56,4932.2856
11.90655,5042.99,4941.5713
11.912026,5059.33,4950.4287
11.917355,5081.36,4959.143
11.922655,5083.54,4968.4287
11.928109,5084.57,4978.5713
11.933407,5081.96,4988.2856
11.938685,5073.03,4997.857
11.9439,5068.49,5006.2856
11.949114,5085.67,5013.7144
11.954302,5094.08,5020.4287
11.95947,5082.66,5026.5713
11.964666,5071.21,5032.2856
11.969828,5067.61,5037.143
11.975078,5059.97,5041.0
11.980281,5067.38,5043.4287
11.985589,5072.94,5045.2856
11.990858,5072.7,5046.5713
11.996269,5093.45,5047.7144
12.001584,5092.14,5049.0
12.006879,5086.75,5050.4287
12.012116,5076.74,5051.7144
12.017376,5097.67,5052.7144
12.022659,5111.41,5053.857
12.027964,5117.9,5055.143
12.03327,5123.09,5057.2856
12.038555,5112.58,5060.0
12.043999,5110.6,5062.857
12.049257,5077.11,5065.5713
12.054476,5069.68,5067.143
12.059688,5071.99,5067.857
12.064896,5078.83,5067.4287
12.070069,5072.29,5066.143
12.075314,5054.56,5064.2856
12.080514,5036.24,5061.857
12.085707,5015.13,5058.7144
12.09095,5007.3,5054.143
12.096179,5002.54,5048.2856
12.101388,5008.63,5041.4287
12.106628,5010.41,5034.0
12.111807,4998.3,5027.0
12.117002,4983.94,5020.0
12.122173,4968.67,5013.143
12.127366,4958.93,5005.5713
12.1325,4959.6,4997.5713
12.137654,4957.2,4989.2856
12.142781,4957.53,4980.857
12.147933,4940.32,4973.143
12.153069,4921.51,4965.4287
12.158204,4894.19,4957.5713
12.163337,4889.35,4949.4287
12.168468,4879.9,4940.5713
12.17367,4884.19,4930.7144
12.178817,4893.04,4920.857
12.183958,4889.02,4911.5713
12.18916,4847.37,4902.857
12.194415,4839.1,4894.7144
12.199613,4840.7,4886.7144
12.204775,4847.82,4878.4287
12.209947,4854.71,4870.143
12.21512,4852.6,4862.2856
12.220301,4854.17,4855.143
12.225504,4836.06,4849.0
12.230888,4814.71,4843.0
12.236229,4800.94,4837.0
12.241471,4797.88,4830.7144
12.246736,4807.97,4823.857
12.252008,4818.65,4817.143
12.257263,4826.48,4811.143
12.262521,4825.9,4806.2856
12.267884,4821.54,4802.7144
12.273174,4817.33,4799.857
12.278406,4817.73,4797.7144
12.283566,4826.05,4795.857
12.289023,4841.53,4794.5713
12.294179,4856.39,4794.2856
12.299323,4854.99,4795.143
12.304432,4852.29,4796.7144
12.309538,4855.77,4799.143
12.314638,4869.58,4802.143
12.319836,4890.09,4805.5713
12.324987,4911.1,4809.5713
12.330094,4929.64,4814.7144
12.33525,4934.58,4821.143
12.34033,4929.19,4829.0
12.345488,4922.61,4837.143
12.350711,4920.67,4845.7144
12.355903,4931.36,4853.857
12.361188,4946.2,4861.857
12.366377,4958.44,4869.4287
12.371627,4964.15,4877.4287
12.376877,4957.81,4885.7144
12.382099,4959.72,4893.857
12.387378,4955.64,4901.7144
12.392592,4958.5,4908.7144
12.397867,4970.06,4915.143
12.40313,4984.38,4921.2856
12.408338,4996.4,4927.2856
12.413595,4996.34,4933.5713
12.41881,4985.66,4939.857
12.42399,4963.8,4945.857
12.429169,4965.93,4950.857
12.434391,4974.03,4954.5713
12.43965,4982.81,4957.4287
12.444925,4988.33,4959.7144
12.450194,4984.57,4962.0
12.455427,4966.56,4964.143
12.460673,4962.34,4965.7144
12.4661,4960.11,4966.5713
12.471332,4971.56,4966.2856
12.476629,4992.08,4965.857
12.48191,5007.43,4965.5713
12.487139,5012.62,4966.143
12.492389,5003.48,4967.7144
12.497625,4987.99,4969.7144
12.502866,4982.53,4971.5713
12.508053,4986.48,4972.7144
12.513272,5005.79,4973.143
12.518494,5027.15,4973.7144
12.523756,5049.16,4974.857
12.528957,5059.33,4977.143
12.534199,5061.8,4980.857
12.539462,5083.03,4985.7144
12.544739,5105.79,4991.5713
12.549997,5127.05,4998.4287
12.555254,5148.59,5006.4287
12.560441,5150.8,5015.7144
12.565637,5144.7,5026.0
12.570833,5135.87,5036.7144
12.576259,5142.47,5047.5713
12.581712,5158.25,5058.0
12.587005,5184.24,5067.4287
12.592234,5207.6,5077.2856
12.597454,5226.99,5087.0
12.602706,5231.86,5097.857
12.607871,5232.77,5109.0
12.613021,5228.14,5120.7144
12.618254,5237.8,5132.5713
12.623431,5253.39,5144.0
12.628697,5273.0,5155.0
12.633922,5284.96,5165.857
12.639124,5266.59,5177.143
12.644326,5256.66,5188.0
12.649582,5248.21,5197.857
12.654816,5256.79,5206.0
12.660129,5266.95,5213.0
12.665341,5277.06,5219.143
12.670594,5276.06,5224.857
12.675779,5260.2,5230.143
12.681058,5241.92,5234.7144
12.686336,5229.66,5238.2856
12.69153,5226.74,5239.857
12.696803,5235.98,5239.857
12.702103,5236.72,5238.7144
12.707502,5244.83,5237.143
12.712778,5234.93,5235.857
12.718005,5219.06,5234.0
12.72327,5199.75,5232.0
12.728491,5184.06,5228.857
12.733678,5184.58,5224.5713
12.738853,5188.31,5219.2856
12.744134,5186.43,5213.2856
12.749336,5177.81,5207.143
12.754534,5166.46,5201.0
12.759701,5155.77,5194.7144
12.764965,5162.0,5188.143
12.770239,5173.37,5181.4287
12.775458,5185.67,5175.143
12.780653,5197.92,5169.857
12.785849,5194.49,5165.857
12.791049,5181.1,5163.0
12.796219,5170.25,5160.5713
12.801443,5167.69,5158.4287
12.806642,5180.08,5155.7144
12.811906,5197.18,5153.4287
12.817192,5225.65,5151.7144
12.822445,5226.67,5151.4287
12.827727,5229.42,5152.7144
12.832973,5217.39,5155.2856
12.838214,5205.74,5158.2856
12.843471,5199.79,5161.0
12.848742,5200.59,5163.4287
12.853945,5211.82,5165.143
12.859137,5219.91,5167.0
12.864376,5213.3,5169.0
12.869601,5199.93,5171.143
12.874831,5192.82,5173.0
12.880097,5198.63,5174.4287
12.88548,5213.09,5175.4287
12.890921,5230.13,5176.2856
12.896262,5246.34,5177.7144
12.901656,5252.43,5180.2856
12.906894,5244.59,5183.857
12.912084,5239.49,5187.857
12.917373,5240.13,5191.857
12.922817,5247.31,5195.5713
12.928063,5254.38,5199.143
12.933269,5255.25,5202.7144
12.938702,5240.1,5206.2856
12.94396,5216.73,5209.4287
12.949193,5152.02,5211.857
12.954441,5140.84,5212.7144
12.959739,5138.99,5211.857
12.965044,5134.34,5209.143
12.97041,5120.18,5204.4287
12.97571,5107.93,5197.857
12.980999,5090.83,5189.857
12.986232,5077.81,5180.4287
12.991523,5073.96,5169.4287
12.996837,5080.58,5157.7144
13.002211,5085.08,5145.7144
13.007535,5087.64,5134.2856
13.01277,5089.6,5124.0
13.017972,5079.16,5114.857
13.023171,5066.45,5106.2856
13.028442,5061.0,5098.143
13.033723,5080.61,5090.143
13.038963,5106.64,5083.0
13.044154,5108.08,5077.0
13.049433,5097.33,5072.7144
13.054798,5103.06,5069.7144
13.060045,5104.12,5068.143
13.065299,5115.6,5067.0
13.070688,5130.13,5066.7144
13.075959,5169.39,5067.7144
13.081163,5187.26,5070.0
13.086386,5183.54,5073.7144
13.091651,5161.13,5079.2856
13.096933,5147.41,5085.5713
13.102342,5156.56,5091.857
13.107593,5165.91,5097.857
13.112804,5176.41,5103.2856
13.11807,5172.38,5108.7144
13.123277,5190.48,5114.4287
13.128501,5182.28,5120.2856
13.133718,5173.24,5126.0
13.13892,5176.11,5131.4287
13.144089,5187.89,5136.5713
13.149354,5204.93,5141.5713
13.154711,5205.46,5146.5713
13.160028,5211.95,5151.7144
13.165393,5211.0,5157.4287
13.170689,5196.23,5162.857
13.175964,5182.5,5167.857
13.181249,5189.85,5171.5713
13.186468,5207.64,5174.5713
13.19172,5213.41,5177.0
13.197031,5219.78,5179.7144
13.202426,5206.34,5182.7144
13.207877,5184.14,5185.4287
13.213152,5173.55,5187.5713
13.218407,5182.24,5188.4287
13.223617,5184.69,5188.4287
13.228853,5180.96,5187.5713
13.23409,5171.84,5186.4287
13.239307,5147.25,5184.857
13.244502,5132.91,5182.857
13.249785,5119.61,5179.5713
13.255052,5115.91,5174.857
13.260257,5141.78,5169.143
13.26572,5155.79,5162.7144
13.271005,5152.1,5157.143
13.276273,5133.3,5152.5713
13.28156,5127.4,5148.7144
13.286849,5111.25,5145.0
13.29226,5099.68,5140.5713
13.297697,5097.35,5135.2856
13.303002,5119.01,5129.7144
13.308184,5137.66,5124.4287
13.31342,5151.71,5120.0
13.318696,5141.17,5117.143
13.323945,5118.33,5115.5713
13.329178,5110.84,5114.7144
13.334394,5116.87,5113.2856
13.339602,5133.97,5111.857
13.344824,5141.48,5110.4287
13.350044,5132.28,5109.7144
13.355295,5110.28,5109.4287
13.360502,5079.11,5109.4287
13.365706,5070.04,5108.5713
13.37093,5082.96,5106.7144
13.3761,5111.99,5104.0
13.381511,5124.16,5100.857
13.386911,5129.25,5098.5713
13.392093,5116.42,5097.5713
13.3975,5102.48,5097.2856
13.402904,5093.26,5097.2856
13.40811,5110.26,5096.857
13.413314,5130.37,5096.2856
13.418567,5165.49,5096.0
13.423746,5180.46,5096.857
13.428946,5184.89,5099.2856
13.434116,5168.05,5103.143
13.43927,5177.0,5108.0
13.444457,5205.09,5113.5713
13.449733,5227.87,5119.7144
13.455111,5252.67,5126.5713
13.460306,5251.11,5134.2856
13.465717,5248.21,5143.5713
13.471121,5238.27,5153.4287
13.476323,5232.87,5163.0
13.481737,5259.85,5172.2856
13.487147,5278.95,5180.857
13.492404,5299.0,5189.2856
13.497827,5314.44,5198.2856
13.503099,5303.79,5207.857
13.508284,5294.9,5218.0
13.513533,5281.86,5227.857
13.518743,5286.21,5236.5713
13.523967,5306.14,5244.4287
13.529151,5357.68,5251.2856
13.534357,5374.65,5258.2856
13.539603,5389.83,5265.7144
13.544847,5385.61,5273.857
13.550066,5396.08,5283.143
13.555266,5409.08,5293.0
13.560545,5434.73,5303.7144
13.56582,5471.1,5315.2856
13.571194,5488.83,5327.5713
13.576427,5494.83,5340.143
13.581821,5494.89,5353.857
13.587062,5497.54,5367.4287
13.592263,5507.41,5381.2856
13.597481,5525.77,5394.857
13.60287,5549.42,5408.857
13.608268,5569.6,5422.7144
13.613498,5575.27,5436.143
13.618755,5573.4,5450.2856
13.623979,5562.56,5463.857
13.629204,5570.09,5476.857
13.634452,5577.99,5488.7144
13.63965,5592.83,5499.4287
13.644899,5586.36,5509.7144
13.650327,5574.76,5519.5713
13.65563,5561.72,5527.857
13.660923,5544.85,5534.857
13.666134,5545.6,5539.7144
13.6714,5552.07,5542.857
13.676621,5559.35,5545.0
13.681883,5573.29,5546.0
13.687144,5559.43,5547.2856
13.692352,5534.75,5548.0
13.697548,5520.44,5548.143
13.7028,5511.04,5547.143
13.708052,5527.99,5544.143
13.713246,5542.83,5540.4287
13.718444,5549.85,5536.7144
13.723652,5546.47,5533.4287
13.729058,5539.71,5530.857
13.734272,5528.13,5528.7144
13.739471,5531.92,5526.2856
13.744717,5559.02,5524.0
13.749972,5578.29,5521.5713
13.755177,5579.92,5520.143
13.760389,5579.92,5520.2856
13.765603,5591.65,5521.143
13.770819,5591.94,5523.0
13.776117,5604.24,5525.7144
13.781377,5641.5,5528.7144
13.786635,5657.77,5532.857
13.791848,5667.28,5537.857
13.797111,5673.4,5544.2856
13.802415,5672.19,5552.0
13.807849,5681.65,5560.857
13.813117,5695.21,5569.7144
13.81835,5719.19,5579.0
13.823654,5741.48,5588.7144
13.829017,5756.96,5599.5713
13.834299,5759.09,5610.857
13.839522,5753.9,5623.0
13.844732,5761.1,5634.5713
13.850012,5772.69,5646.7144
13.855192,5793.51,5657.857
13.860392,5803.51,5669.2856
13.865584,5808.43,5680.5713
13.870774,5801.16,5692.0
13.876046,5786.22,5703.143
13.881291,5772.56,5713.143
13.886544,5757.6,5721.5713
13.891738,5746.52,5727.5713
13.896982,5749.82,5732.0
13.902239,5739.55,5734.7144
13.907434,5724.15,5736.0
13.912606,5702.42,5735.857
13.917905,5691.3,5734.4287
13.923137,5689.25,5731.2856
13.92835,5687.45,5726.857
13.933544,5701.49,5721.0
13.938756,5710.1,5715.4287
13.944019,5706.1,5710.2856
13.949262,5700.93,5705.2856
13.954508,5700.52,5701.0
13.959776,5704.63,5696.5713
13.965053,5728.3,5692.7144
13.970324,5748.59,5689.143
13.975773,5756.66,5687.0
13.981069,5771.18,5686.4287
13.986369,5776.81,5687.5713
13.991619,5772.99,5690.0
13.99687,5790.04,5693.143
14.002074,5806.18,5697.143
14.007288,5832.43,5702.0
14.012544,5848.02,5707.7144
14.017899,5867.33,5715.0
14.023173,5872.0,5723.7144
14.028403,5862.52,5733.143
14.033657,5863.16,5743.4287
14.038914,5859.04,5753.4287
14.044127,5867.85,5762.4287
14.049424,5868.52,5771.2856
14.054654,5860.96,5779.4287
14.059887,5858.44,5786.7144
14.065218,5842.62,5793.4287
14.070483,5830.02,5798.7144
14.075674,5818.4,5802.7144
14.080896,5825.64,5805.143
14.086086,5825.82,5806.5713
14.091332,5808.9,5807.0
14.09658,5798.89,5806.7144
14.10189,5795.78,5805.4287
14.107172,5790.83,5803.2856
14.112369,5789.99,5800.2856
14.11755,5784.64,5797.0
14.122741,5791.74,5793.0
14.127955,5790.34,5789.4287
14.133151,5792.63,5785.5713
14.138404,5788.05,5782.143
14.143594,5786.27,5778.5713
14.148779,5783.81,5775.5713
14.154082,5780.06,5772.143
14.159353,5774.88,5768.857
14.164588,5775.16,5765.5713
14.169838,5770.95,5762.2856
14.175075,5768.88,5759.0
14.180253,5766.21,5756.0
14.185446,5763.51,5752.857
14.190642,5764.81,5749.857
14.196074,5774.07,5746.857
14.201381,5776.88,5744.4287
14.2066,5782.81,5742.4287
14.211799,5780.04,5741.4287
14.217014,5785.88,5740.5713
14.222311,5785.86,5740.4287
14.22754,5791.31,5740.4287
14.232811,5795.0,5741.0
14.238055,5791.38,5741.857
14.243278,5786.54,5743.0
14.248535,5783.61,5744.2856
14.25377,5777.6,5745.143
14.258999,5783.88,5746.0
14.264191,5783.88,5746.7144
14.269558,5798.66,5747.4287
14.274839,5796.88,5748.2856
14.280122,5796.63,5749.7144
14.28548,5792.38,5751.2856
14.290769,5794.71,5752.857
14.296224,5803.17,5754.5713
14.301546,5811.71,5756.0
14.306787,5806.79,5758.143
14.312068,5798.85,5760.143
14.317327,5800.15,5762.143
14.322605,5791.96,5763.857
14.327883,5800.2,5765.143
14.333206,5812.63,5766.2856
14.338404,5818.28,5767.4287
14.343621,5821.34,5768.857
14.348921,5823.15,5770.857
14.354175,5830.52,5773.2856
14.359401,5838.27,5775.7144
14.364599,5854.4,5778.7144
14.369793,5870.67,5782.0
14.375037,5877.33,5786.2856
14.380203,5887.65,5791.2856
14.385455,5889.52,5797.143
14.390741,5887.9,5803.5713
14.396,5897.0,5809.7144
14.401199,5903.01,5816.2856
14.406391,5919.12,5822.4287
14.411957,5928.49,5829.4287
14.417283,5937.4,5836.7144
14.42253,5940.02,5844.0
14.427706,5933.92,5851.2856
14.43296,5935.12,5858.5713
14.43815,5935.55,5865.2856
14.443337,5934.14,5871.2856
14.448628,5941.66,5877.0
14.453909,5939.76,5882.0
14.459128,5930.89,5886.7144
14.464318,5920.02,5890.7144
14.469556,5915.4,5893.857
14.474832,5912.27,5896.0
14.480048,5920.08,5897.143
14.485343,5923.84,5897.857
14.490626,5921.11,5898.4287
14.495838,5923.67,5898.7144
14.501046,5918.31,5899.0
14.506341,5915.52,5898.857
14.511607,5924.68,5898.5713
14.516804,5925.17,5898.2856
14.522055,5924.05,5897.7144
14.527305,5970.65,5897.4287
14.532596,5989.83,5897.4287
14.537907,6003.31,5898.2856
14.543195,6029.91,5900.4287
14.548422,6043.16,5904.0
14.553693,6046.07,5909.0
14.558915,6053.61,5915.5713
14.564108,6077.31,5923.4287
14.569361,6084.56,5932.2856
14.574608,6085.46,5942.5713
14.579802,6083.31,5953.4287
14.585068,6076.22,5964.143
14.590474,6094.96,5974.7144
14.595906,6104.54,5985.143
14.601258,6100.0,5994.857
14.606555,6095.77,6004.4287
14.611853,6109.4,6013.2856
14.61709,6115.26,6021.4287
14.622308,6111.96,6029.5713
14.627587,6106.64,6037.0
14.63279,6128.38,6043.5713
14.638051,6127.43,6050.0
14.643288,6115.35,6056.143
14.64853,6106.33,6061.5713
14.653786,6090.63,6066.0
14.659012,6105.64,6069.2856
14.66422,6102.28,6071.7144
14.669395,6091.63,6073.0
14.674578,6079.95,6073.7144
14.679964,6100.11,6073.857
14.68523,6101.73,6073.5713
14.690606,6092.41,6072.857
14.696015,6088.48,6072.0
14.701185,6105.12,6071.2856
14.706376,6105.42,6070.2856
14.711572,6094.38,6069.4287
14.716802,6086.76,6068.5713
14.722208,6079.45,6067.5713
14.727491,6107.36,6066.0
14.732785,6116.23,6064.4287
14.738091,6116.89,6063.4287
14.743526,6105.85,6063.2856
14.74878,6089.63,6063.5713
14.753995,6109.19,6063.5713
14.75922,6102.17,6063.5713
14.764473,6093.25,6063.2856
14.769726,6081.24,6062.7144
14.774976,6099.03,6061.857
14.780239,6112.95,6061.0
14.78548,6093.35,6060.5713
14.790681,6066.78,6060.143
14.795872,6082.14,6059.7144
14.801157,6079.08,6059.143
14.806378,6061.89,6057.4287
14.811608,6042.0,6055.5713
14.816846,6024.45,6053.0
14.822113,6042.27,6049.143
14.827374,6039.93,6044.7144
14.832748,6028.99,6039.857
14.837939,6011.85,6035.143
14.843096,5989.35,6030.4287
14.848289,5998.83,6025.0
14.853482,5997.07,6018.857
14.858646,5985.91,6012.7144
14.863788,5978.19,6006.2856
14.868926,5981.58,6000.0
14.874121,5951.97,5993.7144
14.879314,5940.79,5987.0
14.884545,5934.89,5980.4287
14.889895,5947.41,5972.857
14.895234,5948.51,5965.2856
14.900504,5922.65,5958.143
14.905799,5937.09,5951.143
14.911187,5962.05,5944.857
14.916417,5946.86,5939.2856
14.921776,5945.0,5934.0
14.927061,5950.67,5930.0
14.93228,5959.25,5926.5713
14.937448,5986.21,5924.143
14.942669,5996.2,5922.857
14.94788,6002.06,5922.857
14.953085,6002.5,5924.5713
14.958276,6021.23,5927.0
14.963456,6030.12,5930.857
14.968689,6035.59,5935.857
14.973888,6040.4,5941.143
14.979065,6061.6,5947.4287
14.984255,6063.86,5954.4287
14.989496,6061.32,5961.7144
14.994691,6067.21,5969.4287
15.000003,6078.95,5977.5713
15.005288,6080.67,5985.5713
15.010576,6075.89,5993.4287
15.015878,6071.89,6001.143
15.02113,6070.24,6008.2856
15.026354,6088.1,6014.5713
15.031605,6058.31,6020.5713
15.036804,6052.37,6026.0
15.042053,6045.25,6030.2856
15.04731,6044.75,6033.5713
15.052573,6032.69,6035.2856
15.057876,6024.19,6036.0
15.063314,6017.68,6035.7144
15.068571,6013.19,6034.143
15.073806,6012.84,6031.857
15.079037,6012.02,6029.2856
15.084268,6005.71,6026.0
15.089526,5998.25,6022.7144
15.094729,5999.08,6019.0
15.099953,5999.6,6015.0
15.105147,6001.88,6011.143
15.110345,5996.53,6007.143
15.115563,5997.72,6003.4287
15.120763,5993.36,5999.857
15.125959,5990.59,5996.2856
15.131189,5981.72,5992.857
15.136355,5971.48,5989.4287
15.141667,5962.99,5985.4287
15.146959,5959.15,5981.143
15.152231,5951.45,5976.5713
15.157593,5938.98,5971.5713
15.162883,5927.12,5966.4287
15.168229,5923.62,5960.7144
15.173457,5916.74,5954.7144
15.178659,5903.44,5948.5713
15.183832,5897.62,5942.143
15.189155,5884.91,5935.2856
15.194439,5879.29,5928.143
15.199741,5850.96,5920.7144
15.205031,5845.77,5913.0
15.210283,5839.77,5904.7144
15.215562,5843.82,5896.0
15.220852,5836.78,5887.143
15.226059,5840.94,5878.7144
15.231281,5835.86,5870.857
15.23648,5835.87,5863.5713
15.241672,5834.07,5856.5713
15.246936,5832.01,5850.4287
15.252144,5829.61,5844.7144
15.257416,5826.95,5839.5713
15.262806,5826.87,5834.7144
15.268213,5826.14,5830.2856
15.27349,5819.03,5826.5713
15.278786,5810.95,5823.0
15.284037,5814.17,5819.7144
15.289297,5803.8,5816.5713
15.294659,5807.84,5813.2856
15.300001,5806.76,5810.5713
15.305425,5811.87,5807.7144
15.310688,5811.32,5805.5713
15.315902,5816.78,5803.7144
15.321327,5814.65,5802.4287
15.326667,5820.4,5801.5713
15.33197,5819.06,5801.143
15.337219,5815.81,5801.143
15.342465,5819.88,5801.143
15.347711,5817.9,5801.5713
15.352912,5818.27,5802.0
15.358178,5807.14,5802.5713
15.363402,5816.21,5803.0
15.368663,5811.58,5803.4287
15.373894,5805.91,5803.7144
15.379091,5808.07,5803.857
15.384313,5803.73,5804.143
15.389612,5794.08,5803.857
15.395026,5798.76,5803.4287
15.400215,5789.92,5803.0
15.405499,5781.3,5802.0
15.410871,5799.52,5800.7144
15.416263,5806.22,5799.2856
15.421567,5810.34,5798.4287
15.426999,5811.4,5798.0
15.432264,5805.99,5798.2856
15.437582,5807.79,5798.5713
15.443024,5803.55,5798.857
15.448247,5801.87,5799.143
15.453477,5796.82,5799.143
15.458677,5795.97,5799.143
15.463869,5788.16,5798.857
15.469038,5774.43,5798.143
15.474206,5768.29,5796.857
15.479459,5759.57,5795.143
15.484725,5744.64,5792.4287
15.490004,5731.86,5789.0
15.495235,5725.09,5784.857
15.500476,5716.27,5779.7144
15.505717,5705.04,5774.0
15.510932,5688.83,5767.7144
15.5161,5681.97,5760.857
15.521352,5669.22,5753.2856
15.526549,5664.52,5745.0
