time[s],setpoint[RPM],velocity[RPM]
49.072258,8394.96,7538.4287
49.077522,8381.71,7545.7144
49.082726,8367.47,7553.4287
49.08799,8352.14,7560.857
49.093246,8335.58,7567.857
49.098503,8317.67,7573.7144
49.103832,8298.29,7579.143
49.10907,8254.61,7583.7144
49.114323,8230.09,7587.5713
49.119614,8203.62,7590.4287
49.124905,8175.12,7592.5713
49.130135,8144.49,7593.4287
49.13539,8111.69,7593.4287
49.140675,8076.65,7592.4287
49.14585,8039.35,7590.143
49.151093,7999.81,7586.7144
49.156338,7958.06,7582.5713
49.161568,7914.16,7576.857
49.166805,7868.23,7570.857
49.172047,7820.42,7563.2856
49.177315,7770.93,7555.2856
49.182495,7720.0,7546.4287
49.187668,7667.92,7537.0
49.192818,7615.06,7526.7144
49.19797,7561.8,7516.0
49.203094,7508.59,7504.5713
49.208218,7455.95,7493.0
49.213383,7404.42,7480.857
49.218533,7354.6,7468.143
49.22362,7262.63,7455.4287
49.22872,7221.81,7442.2856
49.23381,7185.35,7428.7144
49.23889,7153.93,7415.2856
49.244057,7128.2,7401.143
49.249397,7108.78,7386.7144
49.25469,7096.23,7372.143
49.259964,7091.02,7357.2856
49.265244,7093.53,7342.5713
49.270535,7104.03,7327.7144
49.275803,7122.62,7312.857
49.281013,7149.28,7298.143
49.28621,7183.76,7283.4287
49.291397,7225.68,7268.857
49.29677,7274.39,7253.4287
49.302,7329.09,7238.7144
49.307167,7388.72,7224.143
49.312416,7452.05,7209.2856
49.317844,7517.62,7193.5713
49.323254,7583.83,7178.5713
49.32849,7648.92,7164.5713
49.33388,7711.03,7151.7144
49.33909,7818.56,7142.143
49.344345,7860.17,7135.0
49.34963,7891.28,7130.2856
49.354935,7910.32,7128.7144
49.360207,7915.96,7129.2856
49.36556,7907.23,7132.2856
49.370846,7883.52,7137.4287
49.376118,7844.7,7143.5713
49.381477,7791.15,7151.857
49.386856,7723.74,7161.4287
49.39218,7643.95,7171.5713
49.397556,7553.76,7181.2856
49.402973,7455.68,7189.857
49.408203,7352.69,7196.857
49.41342,7248.11,7201.7144
49.418713,7145.58,7205.143
49.423916,7048.85,7206.7144
49.429146,6887.57,7206.5713
49.434433,6829.8,7204.7144
49.439716,6791.03,7201.2856
49.44498,6773.23,7196.4287
49.45023,6777.54,7190.143
49.45551,6804.1,7182.4287
49.46093,6852.03,7173.4287
49.46629,6919.32,7163.143
49.471603,7002.9,7152.2856
49.47704,7098.72,7139.857
49.482353,7201.85,7127.2856
49.48766,7306.73,7114.0
49.49296,7407.4,7099.857
49.498226,7497.85,7086.2856
49.503532,7572.31,7073.7144
49.508797,7625.63,7063.5713
49.51397,7653.47,7055.857
49.51914,7623.78,7050.5713
49.5244,7565.02,7047.7144
49.52968,7479.46,7047.4287
49.534878,7371.19,7048.7144
49.540085,7245.97,7050.2856
49.54533,7110.96,7051.857
49.550743,6974.29,7052.4287
49.556023,6844.61,7052.0
49.56144,6730.45,7050.5713
49.566654,6639.64,7047.7144
49.57196,6578.67,7044.0
49.577393,6552.13,7039.0
49.58283,6562.27,7032.5713
49.58806,6608.62,7025.7144
49.593315,6687.92,7017.5713
49.598515,6794.18,7008.5713
49.603725,6919.03,6998.4287
49.608902,7052.2,6987.857
49.614113,7182.36,6976.5713
49.619354,7388.08,6964.4287
49.62465,7443.77,6952.143
49.62991,7458.59,6941.143
49.635098,7429.51,6932.0
49.64039,7357.34,6925.4287
49.645664,7246.87,6921.4287
49.650993,7106.67,6918.857
49.656273,6948.41,6916.857
49.661552,6785.98,6915.0
49.66683,6634.17,6912.4287
49.672085,6507.31,6908.7144
49.677364,6417.75,6904.143
49.682663,6374.51,6898.857
49.687935,6382.18,6892.4287
49.693184,6440.17,6885.143
49.69843,6542.55,6876.857
49.70366,6678.39,6867.857
49.708836,6832.71,6858.0
49.71401,7125.88,6847.4287
49.719177,7229.5,6836.857
49.724457,7285.26,6827.0
49.729748,7284.68,6818.7144
49.735065,7225.69,6813.0
49.74036,7113.16,6809.7144
49.7458,6958.6,6807.7144
49.751244,6779.12,6806.2856
49.756527,6595.51,6804.857
49.761806,6429.75,6802.7144
49.767174,6302.26,6799.2856
49.772457,6229.19,6794.857
49.777725,6220.03,6789.4287
49.78295,6276.1,6783.0
49.788128,6389.95,6775.7144
49.793316,6546.02,6767.4287
49.798714,6722.43,6757.857
49.803997,7034.54,6747.7144
49.809242,7122.85,6737.4287
49.81451,7143.74,6728.0
49.81972,7091.67,6720.4287
49.824963,6971.81,6714.857
49.830246,6799.63,6711.143
49.83555,6599.05,6707.7144
49.840748,6399.08,6704.7144
49.845993,6229.47,6701.0
49.85116,6116.08,6696.4287
49.85647,6076.57,6690.857
49.86174,6117.19,6684.2856
49.86718,6231.32,6676.5713
49.872467,6400.02,6668.0
49.87773,6594.73,6658.7144
49.883183,6781.67,6648.2856
49.88846,6927.44,6637.5713
49.893692,7004.82,6627.2856
49.898884,6904.52,6618.4287
49.904152,6738.88,6611.5713
49.90933,6527.89,6606.2856
49.9146,6307.62,6601.5713
49.919853,6116.82,6597.0
49.925205,5989.83,6591.5713
49.930485,5949.88,6585.2856
49.935703,6004.3,6578.2856
49.940918,6142.52,6570.4287
49.946228,6337.42,6561.5713
49.951458,6550.07,6552.0
49.956863,6737.02,6541.2856
49.962288,6858.82,6530.857
49.96758,6888.21,6521.143
49.973,6816.05,6513.2856
49.978443,6653.93,6507.857
49.98369,6432.46,6504.5713
49.9889,6195.5,6501.5713
49.994083,5862.32,6498.5713
49.999306,6829.53,6494.7144
50.004524,6828.13,6490.857
50.0097,6826.72,6487.7144
50.014923,6825.28,6485.7144
50.02014,6823.79,6485.7144
50.025455,6822.21,6487.857
50.03071,6820.49,6491.7144
50.035995,6818.59,6497.5713
50.041225,6816.45,6504.857
50.046417,6813.99,6513.7144
50.051594,6811.15,6523.2856
50.056847,6807.85,6533.4287
50.062088,6803.99,6543.2856
50.06726,6799.47,6552.4287
50.07247,6794.19,6561.143
50.077724,6788.05,6568.857
50.08298,6780.92,6575.7144
50.088184,6772.69,6581.5713
50.093372,6763.24,6586.2856
50.09856,6752.44,6590.0
50.103752,6740.16,6592.5713
50.10898,6726.29,6593.857
50.114216,6693.28,6593.7144
50.119473,6673.92,6592.143
50.12484,6652.52,6588.857
50.130253,6629.01,6584.143
50.135475,6603.31,6577.857
50.14089,6575.38,6569.7144
50.14632,6545.19,6560.143
50.15161,6512.75,6549.4287
50.157013,6478.11,6537.2856
50.162437,6441.32,6523.857
50.167744,6402.49,6510.143
50.172943,6361.79,6495.5713
50.178143,6319.4,6480.5713
50.18334,6275.58,6464.7144
50.188534,6230.61,6448.4287
50.193695,6184.85,6431.857
50.19888,6138.7,6414.857
50.204124,6047.07,6397.5713
50.20935,6002.65,6379.5713
50.214592,5959.93,6362.0
50.21978,5919.55,6344.0
50.22496,5882.17,6326.4287
50.230244,5848.46,6308.143
50.235523,5819.11,6289.857
50.24076,5794.79,6272.0
50.24602,5776.17,6253.857
50.251194,5763.86,6236.0
50.256496,5758.41,6217.857
50.261772,5760.31,6199.857
50.267048,5769.93,6182.0
50.272354,5787.53,6164.143
50.277653,5813.23,6146.4287
50.282867,5846.99,6128.857
50.288147,5888.59,6111.5713
50.293392,5937.6,6094.143
50.29867,5993.43,6076.7144
50.30392,6055.23,6059.7144
50.30914,6192.4,6043.143
50.314346,6265.08,6028.143
50.31958,6338.4,6015.143
50.324814,6410.59,6005.143
50.33021,6479.81,5997.7144
50.335495,6544.1,5993.4287
50.3408,6601.55,5992.143
50.346066,6650.27,5993.7144
50.351227,6688.49,5997.2856
50.35642,6714.63,6003.2856
50.361595,6727.38,6011.5713
50.366837,6725.75,6021.4287
50.372147,6709.15,6033.2856
50.377377,6677.44,6046.4287
50.382565,6630.99,6061.0
50.38775,6570.7,6076.4287
50.393295,6498.01,6094.2856
50.398556,6414.93,6112.0
50.403744,6323.96,6129.7144
50.40891,6130.6,6147.7144
50.41412,6035.18,6164.7144
50.419308,5945.55,6179.7144
50.42455,5865.46,6192.143
50.42973,5798.48,6201.857
50.434967,5747.82,6208.857
50.44017,5716.15,6213.143
50.445362,5705.46,6215.0
50.45058,5716.87,6214.4287
50.455784,5750.55,6211.7144
50.461025,5805.58,6206.5713
50.466274,5879.98,6199.4287
50.471474,5970.67,6190.857
50.47672,6073.59,6180.2856
50.482113,6183.83,6168.0
50.48735,6295.81,6155.7144
50.49258,6403.6,6143.857
50.49778,6501.15,6133.2856
50.50299,6582.72,6124.857
50.508244,6643.15,6118.857
50.513474,6678.26,6115.0
50.518654,6685.19,6113.4287
50.523865,6662.62,6114.143
50.529076,6532.51,6116.857
50.53434,6431.34,6121.2856
50.539623,6313.23,6128.0
50.54498,6185.32,6135.7144
50.550404,6055.77,6144.0
50.555725,5933.19,6151.2856
50.561157,5826.13,6157.4287
50.56635,5742.43,6161.2856
50.571556,5688.57,6163.2856
50.576756,5669.14,6163.5713
50.581955,5686.38,6162.143
50.58713,5739.84,6158.857
50.592438,5826.24,6153.5713
50.59767,5939.61,6147.0
50.602844,6071.56,6139.0
50.60805,6211.85,6129.2856
50.613274,6349.11,6119.4287
50.61847,6471.78,6110.0
50.623657,6569.05,6101.7144
50.628845,6631.85,6095.7144
50.634056,6631.79,6091.5713
50.639236,6566.73,6089.5713
50.644493,6463.37,6089.857
50.649742,6330.27,6092.143
50.654964,6179.12,6096.143
50.66015,6023.8,6101.2856
50.66539,5879.09,6106.5713
50.670803,5759.34,6111.2856
50.676037,5676.88,6114.143
50.68128,5640.75,6115.4287
50.686527,5655.53,6115.143
50.691715,5720.63,6113.2856
50.696884,5830.11,6109.5713
50.702072,5973.06,6104.4287
50.707237,6134.49,6097.857
50.712425,6296.85,6090.4287
50.717606,6441.87,6083.4287
50.723045,6552.6,6077.143
50.728374,6615.46,6072.857
50.733616,6621.99,6070.7144
50.738792,6570.11,6070.5713
50.744022,6464.68,6072.2856
50.749332,6144.86,6075.7144
50.75462,5968.35,6080.5713
50.7599,5809.69,6085.2856
50.765167,5689.32,6089.143
50.770367,5623.35,6091.2856
50.775658,5621.3,6091.857
50.780914,5684.48,6091.0
50.786163,5805.43,6088.2856
50.791393,5968.61,6083.857
50.796684,6152.13,6078.0
50.80212,6330.57,6071.2856
50.80732,6478.45,6064.857
50.812737,6573.87,6059.4287
50.818184,6601.86,6056.0
50.823425,6556.9,6054.857
50.828716,6444.14,6055.4287
50.833984,6085.6,6057.857
50.839165,5892.73,6061.5713
50.84436,5730.23,6065.0
50.849606,5623.95,6067.857
50.854855,5591.54,6069.2856
50.860126,5639.27,6069.143
50.865402,5760.51,6067.4287
50.870693,5936.32,6063.857
50.87598,6138.13,6059.0
50.88124,6332.18,6053.4287
50.88651,6485.06,6047.7144
50.891773,6569.54,6043.4287
50.897022,6569.55,6040.857
50.90245,6483.46,6040.143
50.907738,6324.92,6041.2856
50.913033,6121.04,6044.4287
50.918304,5907.87,6048.4287
50.92358,5724.19,6052.5713
50.928802,5604.3,6055.5713
50.93402,5632.99,6057.4287
50.93925,5778.31,6057.7144
50.94454,5980.32,6056.0
50.949734,6200.07,6052.857
50.95498,6394.12,6048.7144
50.960213,6523.04,6044.4287
50.965458,6559.53,6041.2856
50.970734,6494.47,6039.7144
50.97607,6339.46,6039.7144
50.981365,6125.1,6041.5713
50.98667,5895.25,6044.5713
50.992054,5698.17,6047.5713
50.997314,5576.28,6049.5713
51.002537,6550.59,6050.2856
51.00776,6543.69,6050.2856
51.012924,6536.77,6050.143
51.01812,6529.82,6050.7144
51.023285,6522.81,6053.0
51.028538,6515.72,6056.7144
51.033848,6508.49,6061.7144
51.039043,6493.43,6068.143
51.04432,6485.46,6076.2856
51.04957,6477.11,6085.7144
51.05483,6468.3,6096.143
51.060047,6458.92,6107.4287
51.065304,6448.9,6120.143
51.07052,6438.11,6133.5713
51.0757,6426.45,6147.7144
51.08094,6413.82,6162.857
51.08622,6400.08,6178.7144
51.091446,6385.11,6195.0
51.096622,6368.8,6211.0
51.10182,6351.02,6226.5713
51.10704,6331.63,6240.7144
51.112236,6310.53,6252.5713
51.117516,6287.6,6262.0
51.122887,6262.73,6268.7144
51.12821,6235.82,6272.7144
51.133408,6206.8,6274.143
51.138645,6175.59,6273.143
51.143883,6106.45,6269.7144
51.149063,6068.5,6264.2856
51.15438,6028.34,6256.857
51.15964,5986.04,6247.4287
51.164932,5941.71,6236.4287
51.170357,5895.49,6223.5713
51.17569,5847.59,6209.7144
51.180958,5798.26,6194.7144
51.18624,5747.78,6178.7144
51.19144,5696.51,6162.143
51.196636,5644.85,6145.0
51.201885,5593.24,6126.857
51.20725,5542.19,6108.2856
51.21252,5492.26,6089.2856
51.217712,5444.03,6070.143
51.222977,5398.14,6051.0
51.228172,5355.25,6031.2856
51.233475,5316.03,6012.0
51.238777,5281.17,5992.0
51.244003,5251.34,5972.7144
51.249187,5209.39,5953.2856
51.25444,5198.43,5933.7144
51.25964,5194.82,5914.2856
51.264904,5198.93,5895.2856
51.270172,5211.02,5875.5713
51.275417,5231.21,5857.143
51.280838,5259.46,5837.5713
51.286133,5295.54,5818.7144
51.291363,5339.05,5800.2856
51.296654,5389.36,5781.5713
51.30186,5445.65,5763.2856
51.307076,5506.88,5745.2856
51.312263,5571.8,5727.4287
51.317513,5638.97,5709.7144
51.3227,5706.78,5692.7144
51.327965,5773.46,5677.4287
51.333233,5837.16,5664.5713
51.33854,5895.95,5654.5713
51.344345,5991.09,5647.4287
51.34957,6023.8,5644.143
51.354984,6044.43,5643.5713
51.36025,6051.67,5646.0
51.365665,6044.54,5650.857
51.37112,6022.42,5658.143
51.376442,5985.21,5667.2856
51.381886,5933.24,5678.7144
51.38719,5867.44,5691.5713
51.392616,5789.24,5706.2856
51.39803,5700.65,5721.143
51.40322,5604.16,5734.857
51.408424,5502.76,5747.143
51.413624,5399.79,5757.4287
51.418827,5298.85,5765.4287
51.424046,5118.12,5770.857
51.42927,5045.63,5774.0
51.43447,4989.45,5774.7144
51.439697,4952.27,5773.4287
51.444946,4936.07,5769.7144
51.450184,4941.97,5764.2856
51.45535,4970.14,5757.0
51.460766,5019.66,5747.5713
51.4662,5088.55,5736.2856
51.47142,5173.73,5724.2856
51.476837,5271.14,5710.143
51.482044,5375.86,5695.5713
51.487225,5482.34,5680.4287
51.492516,5584.61,5663.5713
51.497883,5676.66,5646.7144
51.50325,5752.71,5630.857
51.508553,5807.63,5617.2856
51.51374,5837.24,5606.7144
51.518944,5810.57,5598.7144
51.524094,5753.4,5593.2856
51.52928,5669.44,5590.7144
51.53448,5562.76,5590.4287
51.53967,5439.14,5591.857
51.544853,5305.72,5593.857
51.55002,5170.65,5595.5713
51.555176,5042.56,5596.4287
51.560413,4930.0,5596.0
51.56567,4840.78,5594.0
51.570885,4781.41,5590.857
51.576202,4756.47,5586.0
51.581635,4768.2,5579.5713
51.58685,4816.15,5572.143
51.59215,4897.04,5563.143
51.59738,5004.9,5553.2856
51.60257,5131.34,5542.143
51.60775,5266.12,5530.0
51.61293,5397.87,5517.0
51.618107,5515.03,5504.143
51.623264,5606.78,5491.7144
51.628452,5664.07,5480.857
51.63366,5680.48,5472.4287
51.638863,5582.42,5466.7144
51.64404,5473.55,5463.4287
51.649208,5334.94,5461.4287
51.65439,5178.28,5460.4287
51.65958,5017.44,5459.2856
51.664825,4867.23,5457.143
51.67004,4741.97,5453.857
51.675217,4654.0,5449.7144
51.68063,4612.36,5443.7144
51.685936,4621.62,5436.7144
51.691143,4681.21,5428.857
51.696365,4785.19,5419.7144
51.7016,4922.62,5409.2856
51.706802,5078.54,5398.0
51.711983,5235.39,5385.857
51.717175,5374.9,5372.7144
51.722366,5480.12,5359.5713
51.72756,5537.47,5347.5713
51.732975,5538.49,5336.857
51.73842,5481.1,5328.7144
51.74379,5370.15,5323.5713
51.749043,5217.19,5320.857
51.754322,4857.3,5319.7144
51.759544,4693.13,5319.5713
51.764744,4567.24,5319.143
51.770157,4495.77,5317.5713
51.77535,4488.21,5314.857
51.780655,4545.87,5310.857
51.786095,4661.31,5305.4287
51.791317,4818.98,5298.857
51.796604,4996.99,5290.857
51.802036,5169.92,5281.4287
51.807274,5312.29,5272.143
51.812557,5402.19,5262.7144
51.817825,5424.68,5254.857
51.823067,5374.21,5248.857
51.82833,5255.93,5245.2856
51.83381,5085.35,5243.857
51.839016,4688.0,5243.5713
51.84423,4519.98,5243.7144
51.849518,4408.19,5243.4287
51.85481,4370.27,5241.857
51.860104,4412.49,5239.0
51.865364,4528.21,5234.7144
51.870785,4698.51,5228.857
51.87608,4894.82,5221.5713
51.881523,5083.35,5213.143
51.886826,5230.72,5203.5713
51.892048,5309.69,5194.143
51.897305,5304.19,5185.2856
51.902596,5212.59,5178.2856
51.907867,5048.55,5173.4287
51.913116,4839.15,5170.2856
51.918495,4620.47,5167.5713
51.923775,4431.27,5164.7144
51.92902,4305.87,5160.857
51.93425,4323.54,5155.7144
51.93952,4463.36,5149.5713
51.944714,4659.85,5142.143
51.949966,4874.1,5133.5713
51.955128,5062.64,5124.0
51.96037,5186.04,5114.0
51.96566,5217.02,5104.4287
51.970978,5146.46,5096.5713
51.976257,4985.93,5090.857
51.98151,4766.06,5086.857
51.986755,4530.7,5083.2856
51.992077,4328.11,5079.7144
51.997356,4200.71,5074.857
52.00255,5169.51,5069.4287
52.00774,5170.12,5063.5713
52.012997,5170.71,5058.143
52.018192,5171.28,5054.0
52.02345,5171.79,5051.7144
52.02869,5172.21,5051.5713
52.033978,5172.5,5053.5713
52.039177,5172.47,5057.4287
52.04444,5172.02,5063.143
52.04972,5171.19,5070.5713
52.055046,5169.88,5079.7144
52.060314,5168.02,5090.2856
52.065506,5165.51,5101.2856
52.070965,5162.24,5112.857
52.076225,5158.1,5123.5713
52.081432,5152.98,5133.2856
52.086678,5146.75,5142.4287
52.09189,5139.31,5150.2856
52.097088,5130.51,5156.7144
52.102276,5120.24,5161.857
52.10753,5108.37,5165.7144
52.112762,5094.79,5168.143
52.11795,5079.37,5169.0
52.123104,5062.01,5168.2856
52.1283,5042.62,5165.857
52.133495,5021.11,5161.5713
52.1387,4997.41,5155.7144
52.143913,4971.49,5147.857
52.149105,4912.87,5138.7144
52.15446,4880.23,5127.5713
52.15975,4845.44,5115.0
52.165016,4808.63,5101.2856
52.170296,4769.93,5086.5713
52.175587,4729.55,5070.5713
52.18102,4687.73,5053.2856
52.186314,4644.76,5035.7144
52.191616,4601.01,5017.4287
52.19703,4556.86,4998.0
52.202465,4512.77,4978.2856
52.20776,4469.24,4958.857
52.212955,4426.82,4939.2856
52.21815,4386.11,4919.7144
52.22341,4347.73,4899.7144
52.228645,4312.35,4879.7144
52.233887,4280.65,4859.2856
52.239098,4230.99,4839.2856
52.244305,4214.38,4819.4287
52.249527,4204.07,4799.5713
52.25475,4200.63,4779.7144
52.259933,4204.53,4760.143
52.26513,4216.15,4740.7144
52.270382,4235.76,4721.143
52.275604,4263.46,4701.857
52.28078,4299.23,4682.5713
52.286053,4342.83,4663.4287
52.291237,4393.85,4644.5713
52.29643,4451.68,4625.7144
52.30163,4515.48,4607.2856
52.30692,4584.23,4589.5713
52.31211,4656.66,4573.857
52.317314,4731.35,4561.143
52.32256,4806.67,4551.2856
52.327797,4880.87,4544.4287
52.333023,4952.09,4541.0
52.33831,5018.39,4540.4287
52.34356,5077.84,4542.7144
52.34922,5168.79,4548.143
52.355083,5196.93,4556.2856
52.36027,5211.69,4566.0
52.365437,5212.07,4577.5713
52.370632,5197.47,4590.4287
52.37576,5167.77,4604.857
52.38089,5123.32,4620.5713
52.385998,5065.03,4637.2856
52.391163,4994.35,4655.2856
52.396385,4913.27,4673.857
52.401608,4824.3,4693.2856
52.406868,4730.41,4713.2856
52.412163,4634.95,4732.7144
52.41742,4541.53,4750.857
52.42268,4453.91,4766.7144
52.427933,4375.83,4779.4287
52.433163,4310.85,4789.143
52.43845,4262.2,4795.857
52.443626,4232.53,4799.4287
52.448788,4223.85,4800.143
52.45398,4272.94,4798.2856
52.459145,4329.98,4794.143
52.46434,4406.38,4787.4287
52.469624,4499.08,4778.4287
52.474937,4604.0,4767.2856
52.480232,4716.24,4755.4287
52.485508,4830.23,4743.4287
52.490784,4940.02,4732.7144
52.496063,5039.58,4723.857
52.50145,5123.15,4717.143
52.50674,5185.58,4712.857
52.512016,5222.71,4710.7144
52.517445,5231.64,4710.857
52.52288,5211.07,4713.4287
52.52824,5161.42,4717.857
52.533558,5084.97,4724.4287
52.538757,4985.81,4732.4287
52.54397,4743.8,4742.0
52.549164,4616.25,4752.2856
52.55443,4495.67,4762.4287
52.559704,4390.62,4771.4287
52.564995,4308.92,4778.4287
52.570286,4257.06,4783.2856
52.575577,4239.64,4785.857
52.581005,4258.89,4786.0
52.586285,4314.35,4784.0
52.591587,4402.76,4779.857
52.59685,4518.13,4774.0
52.602264,4652.09,4765.857
52.607594,4794.38,4757.0
52.61288,4933.65,4747.857
52.61815,5058.32,4740.0
52.62336,5157.59,4734.0
52.628574,5222.39,4730.0
52.63378,5246.32,4728.143
52.63902,5163.29,4728.2856
52.644253,5061.93,4730.4287
52.649452,4930.84,4734.5713
52.6547,4781.7,4740.4287
52.659912,4628.37,4747.2856
52.66506,4485.68,4754.0
52.67018,4367.93,4759.7144
52.675316,4287.48,4763.7144
52.68048,4253.35,4766.143
52.685577,4270.13,4766.4287
52.690826,4337.23,4765.143
52.696014,4448.72,4761.857
52.701237,4593.67,4756.5713
52.706505,4757.11,4749.4287
52.711773,4921.47,4741.4287
52.716953,5068.5,4733.5713
52.722164,5181.23,4726.5713
52.727364,5246.1,4721.5713
52.732555,5254.63,4718.2856
52.73775,5204.76,4717.143
52.743202,5101.33,4718.0
52.748444,4955.88,4720.7144
52.75367,4785.52,4725.4287
52.758842,4611.02,4731.4287
52.764004,4335.99,4738.0
52.769222,4272.03,4744.2856
52.77442,4271.99,4749.2856
52.779655,4337.16,4752.7144
52.78486,4460.12,4754.143
52.790108,4625.31,4753.5713
52.79538,4810.83,4751.143
52.80068,4991.28,4747.7144
52.805893,5141.16,4743.857
52.811058,5238.58,4740.857
52.816345,5268.58,4739.2856
52.82158,5225.62,4739.4287
52.82678,5114.87,4741.5713
52.83198,4951.8,4745.143
52.83727,4760.34,4750.5713
52.842525,4569.48,4756.7144
52.84772,4408.98,4762.5713
52.852978,4304.7,4767.7144
52.858177,4274.3,4770.857
52.86338,4324.03,4772.2856
52.868565,4447.27,4771.7144
52.873737,4625.08,4769.2856
52.87897,4828.9,4764.857
52.88415,5179.84,4759.857
52.88939,5266.32,4754.4287
52.89465,5268.34,4749.857
52.899918,5184.25,4747.0
52.90517,5027.72,4745.857
52.910362,4825.84,4746.5713
52.915653,4614.68,4749.143
52.92083,4433.0,4752.5713
52.926067,4315.11,4756.2856
52.931293,4284.27,4759.143
52.93654,4347.81,4760.4287
52.941784,4495.14,4760.143
52.947037,4699.15,4758.143
52.95228,4920.91,4755.143
52.957516,5116.97,4751.7144
52.962715,5247.89,4749.143
52.967873,5286.38,4748.143
52.973022,5223.33,4748.5713
52.97832,5070.32,4751.143
52.983616,4857.96,4755.2856
52.98882,4630.12,4761.143
52.99401,4315.16,4767.857
52.999176,5291.48,4774.4287
53.004433,5287.81,4781.2856
53.00969,5284.14,4787.857
53.01494,5280.44,4795.0
53.020134,5276.67,4803.143
53.025333,5272.82,4812.2856
53.030575,5268.84,4822.7144
53.03584,5264.67,4834.143
53.0411,5260.26,4846.5713
53.046345,5255.54,4860.0
53.051563,5250.44,4874.143
53.05675,5244.87,4888.857
53.06198,5238.74,4904.4287
53.06717,5231.95,4920.4287
53.07244,5224.41,4937.143
53.07766,5216.0,4954.2856
53.08286,5206.6,4971.7144
53.0881,5196.11,4989.4287
53.09329,5184.39,5007.143
53.098503,5171.32,5025.5713
53.10369,5156.78,5043.857
53.108913,5122.79,5061.7144
53.114162,5103.1,5078.4287
53.119354,5081.47,5092.7144
53.1246,5057.81,5104.4287
53.12985,5032.02,5113.143
53.13508,5004.06,5118.7144
53.140347,4973.86,5121.2856
53.145615,4941.4,5121.0
53.150936,4906.7,5118.0
53.156216,4869.79,5112.5713
53.161503,4830.73,5104.857
53.16672,4789.64,5095.143
53.17198,4746.67,5083.7144
53.177265,4702.02,5070.143
53.1827,4655.93,5054.857
53.187923,4608.69,5039.143
53.193184,4560.67,5022.0
53.198406,4512.24,5004.0
53.203686,4463.88,4985.143
53.20889,4416.08,4965.5713
53.214134,4369.39,4945.5713
53.219387,4281.76,4925.4287
53.224617,4242.11,4905.0
53.22985,4206.14,4884.143
53.235065,4174.52,4863.5713
53.240314,4147.94,4842.5713
53.24551,4127.05,4821.7144
53.250713,4112.47,4801.143
53.255917,4104.76,4780.5713
53.261337,4104.39,4759.0
53.2666,4111.74,4738.2856
53.272003,4127.07,4717.4287
53.27728,4150.51,4697.4287
53.2827,4182.0,4676.5713
53.28793,4221.33,4656.5713
53.293118,4268.08,4637.4287
53.298363,4321.64,4618.0
53.303623,4381.17,4598.7144
53.308884,4445.65,4579.5713
53.314075,4584.22,4561.4287
53.31925,4655.27,4544.5713
53.324467,4725.2,4529.7144
53.329678,4792.15,4517.857
53.33487,4854.18,4508.857
53.340153,4909.36,4503.4287
53.34536,4955.81,4501.143
53.35076,4991.76,4501.4287
53.356075,5015.64,4504.7144
53.36152,5026.12,4510.7144
53.36675,5022.23,4519.0
53.37201,5003.36,4529.2856
53.37727,4969.39,4541.5713
53.382538,4920.67,4555.4287
53.387794,4858.11,4570.5713
53.39305,4783.15,4587.2856
53.398327,4697.8,4604.857
53.40352,4604.56,4622.4287
53.408714,4506.41,4639.143
53.413948,4406.67,4654.2856
53.419136,4217.09,4666.5713
53.424427,4134.74,4676.4287
53.42961,4065.49,4683.2856
53.434795,4012.56,4687.5713
53.44,3978.63,4689.143
53.44519,3965.67,4688.143
53.450417,3974.81,4684.7144
53.455727,4006.22,4678.7144
53.460976,4058.99,4671.0
53.46619,4131.12,4661.5713
53.471416,4219.54,4650.2856
53.476658,4320.2,4636.5713
53.48187,4428.17,4622.0
53.48722,4537.88,4606.2856
53.49241,4643.4,4590.2856
53.497707,4738.69,4574.7144
53.50293,4817.99,4561.143
53.508175,4876.15,4550.0
53.513363,4909.0,4541.5713
53.51858,4913.67,4535.7144
53.523766,4888.82,4532.5713
53.529,4754.18,4531.7144
53.53417,4650.75,4533.4287
53.539364,4530.37,4537.2856
53.544613,4400.19,4542.7144
53.549892,4268.37,4548.4287
53.555088,4143.53,4553.4287
53.560284,4034.2,4557.0
53.565475,3948.23,4559.143
53.57073,3892.1,4559.5713
53.57592,3870.41,4558.2856
53.58119,3885.38,4555.0
53.586433,3936.57,4550.143
53.591682,4020.71,4543.7144
53.596935,4131.82,4535.4287
53.602222,4261.5,4525.857
53.607456,4399.52,4515.0
53.612675,4534.52,4503.857
53.61785,4654.92,4492.7144
53.623024,4749.92,4483.4287
53.628242,4810.45,4476.0
53.633514,4830.1,4470.7144
53.638744,4805.86,4468.143
53.643997,4632.9,4467.857
53.649254,4497.54,4469.7144
53.654446,4344.12,4472.7144
53.65964,4186.53,4476.2856
53.66482,4039.56,4479.4287
53.67004,3917.54,4481.143
53.67522,3832.82,4481.2856
53.68044,3794.42,4480.143
53.685642,3806.93,4477.143
53.690853,3869.76,4472.4287
53.696037,3976.98,4466.4287
53.701225,4117.66,4458.7144
53.706413,4276.82,4449.5713
53.711643,4436.91,4439.4287
53.71692,4579.67,4428.4287
53.722115,4688.13,4417.857
53.727314,4748.73,4408.857
53.73257,4752.99,4401.7144
53.737827,4698.84,4397.2856
53.743065,4591.14,4395.0
53.748325,4441.43,4394.857
53.753674,4266.79,4397.143
53.758984,4088.02,4400.4287
53.764164,3804.45,4403.5713
53.76939,3736.22,4406.143
