time[s],setpoint[RPM],velocity[RPM]
 98.373227,5186.51367,5226.57129
 98.378466,5181.34668,5224.42871
 98.383680,5177.55566,5222.00000
 98.388987,5169.91016,5219.14307
 98.394188,5158.16016,5215.71436
 98.399500,5151.42627,5211.85693
 98.404951,5146.41016,5207.42871
 98.410156,5137.64893,5202.57129
 98.415479,5130.73975,5196.85693
 98.420645,5120.04346,5191.14307
 98.425879,5112.28271,5184.85693
 98.431057,5105.39160,5178.28564
 98.436326,5095.91016,5170.85693
 98.441592,5093.10791,5163.28564
 98.446771,5088.70410,5155.71436
 98.451984,5083.27148,5148.14307
 98.457223,5081.14209,5140.57129
 98.462511,5076.61133,5133.57129
 98.467685,5073.99902,5127.00000
 98.472913,5071.88086,5120.71436
 98.478149,5069.45215,5115.00000
 98.483375,5066.63965,5109.57129
 98.488606,5061.80469,5104.57129
 98.493845,5061.97754,5100.00000
 98.499035,5059.47168,5095.85693
 98.504220,5058.90527,5092.00000
 98.509468,5056.34082,5088.57129
 98.514692,5055.29297,5085.42871
 98.519911,5054.39648,5082.71436
 98.525139,5053.85156,5080.42871
 98.530395,5055.71680,5078.42871
 98.535578,5056.05420,5076.85693
 98.540889,5059.72705,5075.71436
 98.546069,5061.75293,5075.00000
 98.551307,5067.55127,5074.85693
 98.556549,5071.93408,5075.28564
 98.561841,5072.23828,5076.28564
 98.567079,5072.93555,5077.85693
 98.572308,5073.10449,5079.71436
 98.577556,5072.30957,5081.71436
 98.582788,5073.48047,5083.71436
 98.587996,5072.66162,5085.57129
 98.593228,5074.90723,5087.14307
 98.598493,5073.93701,5088.85693
 98.603731,5073.87109,5090.28564
 98.609091,5071.16113,5091.71436
 98.614326,5065.86816,5092.71436
 98.619650,5051.56250,5093.42871
 98.625099,5042.54492,5093.28564
 98.630338,5036.05566,5091.85693
 98.635664,5025.91602,5089.14307
 98.640916,5018.94873,5085.28564
 98.646164,5010.39111,5080.57129
 98.651437,5001.46240,5075.00000
 98.656682,4997.41846,5068.85693
 98.661897,4990.12500,5062.28564
 98.667085,4987.12793,5055.14307
 98.672377,4983.38525,5047.85693
 98.677534,4978.30957,5040.85693
 98.682677,4977.98584,5034.00000
 98.687812,4974.38330,5027.57129
 98.692944,4971.95752,5021.28564
 98.698095,4971.60449,5015.57129
 98.703223,4969.00732,5010.42871
 98.708386,4970.48877,5005.57129
 98.713581,4967.77393,5001.42871
 98.718811,4966.08789,4997.57129
 98.724171,4967.84814,4994.42871
 98.729453,4968.05811,4991.57129
 98.734720,4974.54395,4989.28564
 98.739941,4976.48242,4987.85693
 98.745201,4982.30566,4987.00000
 98.750500,4983.59131,4987.00000
 98.755700,4986.64453,4987.71436
 98.761022,4988.53564,4989.00000
 98.766209,4986.34082,4990.85693
 98.771513,4985.44971,4992.71436
 98.776707,4985.70166,4994.57129
 98.781947,4984.56396,4996.28564
 98.787152,4983.48926,4997.85693
 98.792326,4983.73828,4999.28564
 98.797522,4983.78906,5000.57129
 98.802733,4981.05566,5001.57129
 98.807979,4982.68066,5002.42871
 98.813298,4983.50537,5003.14307
 98.819026,4982.14014,5003.71436
 98.824234,4984.26709,5004.14307
 98.829465,4985.73926,5004.57129
 98.834678,4986.71191,5004.85693
 98.840004,4985.55078,5005.28564
 98.845216,4988.17871,5005.71436
 98.850440,4992.33740,5006.14307
 98.855639,4993.66943,5006.57129
 98.860907,4989.67529,5007.42871
 98.866086,4988.24170,5008.14307
 98.871334,4989.22852,5008.71436
 98.876561,4989.23633,5009.00000
 98.881753,4991.14844,5009.28564
 98.886976,4988.70508,5009.42871
 98.892237,4992.13867,5009.71436
 98.897834,4990.91553,5010.00000
 98.903050,4990.35791,5010.14307
 98.908263,4988.89355,5010.28564
 98.913443,4983.24365,5010.28564
 98.918703,4978.08936,5009.85693
 98.923914,4975.36230,5009.14307
 98.929772,4970.40918,5007.71436
 98.935074,4967.55273,5006.00000
 98.940428,4967.10840,5003.85693
 98.945657,4965.83350,5001.57129
 98.950931,4964.57520,4999.00000
 98.956168,4968.08008,4996.71436
 98.961315,4970.40039,4994.42871
 98.966460,4969.96191,4992.71436
 98.971685,4975.06445,4991.14307
 98.976856,4974.77930,4990.14307
 98.982164,4978.81250,4989.42871
 98.987387,4979.95264,4989.28564
 98.992717,4978.70361,4989.28564
 98.998264,4979.38086,4989.71436
 99.003512,4981.32812,4990.14307
 99.008739,4982.02930,4990.71436
 99.013968,4986.74854,4991.42871
 99.019136,4989.31006,4992.42871
 99.024432,4988.82422,4993.71436
 99.029608,4991.95166,4995.14307
 99.034791,4993.93896,4996.57129
 99.039995,4995.47656,4998.28564
 99.045321,4997.77930,5000.14307
 99.050508,5000.80371,5002.00000
 99.055786,5002.65771,5003.85693
 99.060962,5004.47412,5006.00000
 99.066251,5003.22559,5008.00000
 99.071431,5005.11523,5010.14307
 99.076742,5002.29004,5012.00000
 99.081914,5000.62842,5013.57129
 99.087249,4998.82715,5014.85693
 99.092421,4994.79639,5015.71436
 99.097685,4996.82080,5016.14307
 99.102910,4998.51660,5016.28564
 99.108087,5002.63086,5016.14307
 99.113242,5009.57812,5016.14307
 99.118490,5014.33691,5016.57129
 99.123727,5018.27881,5017.42871
 99.128983,5021.61670,5018.71436
 99.134169,5024.78857,5020.42871
 99.139461,5024.77734,5022.57129
 99.144647,5024.14404,5024.71436
 99.149955,5023.63281,5027.00000
 99.155160,5020.99658,5029.00000
 99.160473,5019.18896,5030.57129
 99.165699,5017.04834,5032.00000
 99.170998,5013.79150,5032.85693
 99.176179,5012.45703,5033.14307
 99.181438,5008.95068,5033.14307
 99.186784,5008.37695,5032.57129
 99.191958,5007.50537,5031.71436
 99.197260,5005.56348,5030.57129
 99.202490,5004.57080,5029.28564
 99.207792,5000.80811,5027.85693
 99.212954,4997.25195,5026.14307
 99.218172,4993.19873,5024.28564
 99.223336,4987.49658,5022.14307
 99.228494,4982.78906,5019.71436
 99.233665,4975.29443,5016.85693
 99.238881,4967.69824,5013.42871
 99.244108,4949.92871,5009.42871
 99.249338,4942.41992,5004.57129
 99.254586,4933.12549,4998.85693
 99.259890,4926.51221,4992.00000
 99.265296,4920.32568,4984.28564
 99.270574,4913.87842,4976.28564
 99.275886,4905.67041,4968.28564
 99.281130,4900.22510,4960.28564
 99.287845,4894.32812,4950.14307
 99.293196,4892.03271,4941.85693
 99.299037,4888.76660,4933.85693
 99.304263,4890.76123,4926.71436
 99.309559,4893.65039,4920.28564
 99.314968,4896.62500,4914.71436
 99.320246,4896.68213,4910.28564
 99.325487,4898.55078,4907.00000
 99.331068,4901.41553,4904.42871
 99.336283,4902.06543,4902.85693
 99.341509,4903.67480,4902.00000
 99.346769,4902.80762,4901.57129
 99.351978,4908.29980,4901.85693
 99.357208,4910.85645,4902.57129
 99.362478,4912.80811,4903.85693
 99.367723,4914.91162,4905.57129
 99.372954,4922.04785,4907.57129
 99.378205,4928.74268,4910.14307
 99.383458,4937.50830,4913.14307
 99.388678,4944.90771,4916.85693
 99.394028,4950.99121,4921.42871
 99.399273,4962.29395,4926.57129
 99.404558,4965.26367,4932.42871
 99.409805,4969.12061,4938.57129
 99.415048,4970.24609,4945.00000
 99.420315,4966.84424,4951.28564
 99.425497,4963.88916,4957.00000
 99.430759,4963.08740,4962.14307
 99.435960,4960.42920,4966.42871
 99.441197,4959.75830,4969.71436
 99.446418,4953.91016,4972.42871
 99.451661,4948.29590,4974.14307
 99.456900,4939.06689,4974.85693
 99.462166,4934.67041,4974.71436
 99.467403,4930.25488,4973.28564
 99.472654,4923.00977,4971.00000
 99.477886,4921.29150,4967.85693
 99.483157,4916.81787,4964.14307
 99.488421,4912.67285,4960.00000
 99.494024,4908.77539,4955.28564
 99.499487,4904.78516,4950.42871
 99.504718,4902.38770,4945.71436
 99.509954,4901.24854,4940.85693
 99.515171,4902.51074,4936.00000
 99.520372,4905.34424,4931.57129
 99.525611,4909.72754,4927.57129
 99.530835,4917.16504,4924.42871
 99.536060,4922.57471,4922.14307
 99.541273,4925.70117,4920.85693
 99.546502,4931.46533,4920.57129
 99.551708,4936.20654,4921.14307
 99.556855,4944.20850,4922.57129
 99.561978,4949.35156,4924.85693
 99.567097,4953.08008,4927.85693
 99.572212,4957.26758,4931.57129
 99.577326,4961.16113,4935.57129
 99.582445,4965.58594,4940.14307
 99.587589,4967.45361,4944.71436
 99.592703,4969.32324,4949.42871
 99.597820,4971.52832,4954.14307
 99.602932,4969.95898,4958.71436
 99.608070,4969.72119,4963.00000
 99.613223,4967.59766,4966.71436
 99.618340,4961.50879,4970.00000
 99.623506,4955.80176,4972.57129
 99.628667,4946.99219,4974.28564
 99.633785,4938.86670,4974.85693
 99.638899,4916.08984,4974.28564
 99.644027,4905.97266,4972.28564
 99.649154,4892.55713,4968.57129
 99.654264,4885.25977,4963.28564
 99.659372,4871.22266,4956.28564
 99.664515,4859.28564,4948.14307
 99.669643,4849.20801,4938.85693
 99.674747,4838.48877,4928.85693
 99.679840,4830.71582,4917.85693
 99.684933,4821.36768,4906.42871
 99.690094,4817.14014,4894.57129
 99.695231,4812.59814,4883.14307
 99.700338,4808.66846,4871.71436
 99.705429,4806.14258,4861.42871
 99.710595,4800.77490,4851.42871
 99.715730,4796.40723,4842.42871
 99.720857,4797.18018,4834.00000
 99.725984,4795.41113,4826.57129
 99.731107,4799.21240,4820.00000
 99.736233,4800.75195,4814.28564
 99.741360,4801.44629,4809.85693
 99.746489,4803.24756,4806.28564
 99.751618,4807.28320,4803.85693
 99.756745,4811.45166,4802.28564
 99.761904,4818.53271,4801.57129
 99.767031,4823.12646,4802.00000
 99.772154,4832.46191,4803.42871
 99.777281,4837.43408,4806.14307
 99.782413,4845.57324,4809.71436
 99.787544,4849.64062,4814.00000
 99.792670,4851.16553,4819.00000
 99.797838,4851.50732,4824.42871
 99.802968,4851.89844,4830.00000
 99.808109,4851.14990,4835.42871
 99.813251,4852.77637,4840.28564
 99.818385,4850.60254,4844.85693
 99.823506,4847.76416,4848.85693
 99.828623,4843.78809,4852.28564
 99.833740,4841.13379,4854.85693
 99.838850,4834.72363,4856.85693
 99.843983,4830.11963,4857.85693
 99.849145,4827.61572,4858.00000
 99.854284,4821.29199,4857.28564
 99.859396,4815.53271,4855.85693
 99.864501,4811.22461,4853.71436
 99.869637,4805.96680,4851.00000
 99.874749,4801.55713,4847.42871
 99.879858,4795.23047,4843.42871
 99.885001,4794.98535,4839.00000
 99.890137,4792.54395,4834.42871
 99.895264,4788.59619,4829.71436
 99.900419,4785.92822,4825.14307
 99.905560,4785.19238,4820.42871
 99.910665,4784.34229,4815.85693
 99.915795,4782.69971,4811.71436
 99.920928,4784.94141,4807.71436
 99.926068,4787.91162,4804.28564
 99.931209,4792.17041,4801.42871
 99.936342,4795.00977,4799.14307
 99.941486,4795.50781,4797.71436
 99.946625,4795.42041,4796.71436
 99.951751,4793.77100,4796.42871
 99.956885,4791.03418,4796.28564
 99.962280,4786.25098,4796.28564
 99.967405,4784.10547,4796.14307
 99.972535,4778.52393,4795.85693
 99.977652,4776.50146,4795.14307
 99.982773,4772.50342,4794.42871
 99.987910,4767.67090,4793.00000
 99.993120,4764.01416,4791.42871
 99.998245,4760.81445,4789.42871
100.003392,4405.83594,4787.28564
100.008527,4405.83594,4784.71436
100.013658,4405.83594,4780.85693
100.018806,4405.83594,4775.71436
100.023947,4405.83594,4768.14307
100.029073,4405.83594,4758.71436
100.034198,4405.83594,4748.42871
100.039302,4405.83594,4736.57129
100.044431,4405.83594,4722.14307
100.049561,4405.83594,4706.42871
100.054663,4405.83594,4690.42871
100.059847,4405.83594,4673.85693
100.064986,4405.83594,4655.14307
100.070174,4405.83594,4637.14307
100.075315,4405.83594,4617.71436
100.080456,4405.83594,4598.28564
100.085608,4405.83594,4579.28564
100.090726,4405.83594,4559.14307
100.095843,4405.83594,4539.57129
100.100976,4405.83594,4519.42871
100.106149,4405.83594,4499.57129
100.111265,4405.83594,4480.71436
100.116387,4405.83594,4463.85693
100.121511,4405.83594,4448.85693
100.126641,4405.83594,4436.00000
100.131808,4405.83594,4425.28564
100.136937,4405.83594,4416.28564
100.142051,4405.83594,4409.71436
100.147147,4405.83594,4404.57129
100.152300,4405.83594,4400.85693
100.157451,4405.83594,4398.42871
100.162540,4405.83594,4397.00000
100.167697,4405.83594,4396.71436
100.172822,4405.83594,4396.71436
100.177969,4405.83594,4397.71436
100.183167,4405.83594,4399.14307
100.188334,4405.83594,4400.85693
100.193492,4405.83594,4402.71436
100.198778,4405.83594,4404.71436
100.204049,4405.83594,4407.14307
100.209220,4405.83594,4409.14307
100.214474,4405.83594,4411.28564
100.219692,4405.83594,4413.28564
100.224943,4405.83594,4415.14307
100.230137,4405.83594,4416.85693
100.235301,4405.83594,4418.57129
100.240525,4405.83594,4419.85693
100.245780,4405.83594,4421.00000
100.251005,4405.83594,4422.28564
100.256201,4405.83594,4423.14307
100.261399,4405.83594,4423.71436
100.266696,4405.83594,4424.42871
100.271969,4405.83594,4425.00000
100.277142,4405.83594,4425.42871
100.282399,4405.83594,4425.42871
100.287592,4405.83594,4425.71436
100.292869,4405.83594,4425.85693
100.298041,4405.83594,4425.85693
100.303240,4405.83594,4425.85693
100.308412,4405.83594,4425.71436
100.313579,4405.83594,4425.42871
100.318818,4405.83594,4425.42871
100.323999,4405.83594,4425.28564
100.329204,4405.83594,4425.00000
100.334379,4405.83594,4424.85693
100.339634,4405.83594,4424.71436
100.344870,4405.83594,4424.42871
100.350128,4405.83594,4424.14307
100.355298,4405.83594,4424.00000
100.360561,4405.83594,4423.71436
100.365744,4405.83594,4423.42871
100.370914,4405.83594,4423.42871
100.376127,4405.83594,4423.14307
100.381289,4405.83594,4422.85693
100.386513,4405.83594,4422.85693
100.391679,4405.83594,4422.57129
100.396934,4405.83594,4422.42871
100.402190,4405.83594,4422.14307
100.407421,4405.83594,4422.14307
100.412598,4405.83594,4422.00000
100.417802,4405.83594,4421.85693
100.422972,4405.83594,4421.85693
100.428165,4405.83594,4421.57129
100.433360,4405.83594,4421.57129
100.438540,4405.83594,4421.57129
100.443782,4405.83594,4421.28564
100.448979,4405.83594,4421.14307
100.454179,4405.83594,4421.28564
100.459351,4405.83594,4421.14307
100.464644,4405.83594,4421.00000
100.469820,4405.83594,4421.00000
100.475068,4405.83594,4421.00000
100.480252,4405.83594,4421.00000
100.485449,4405.83594,4420.85693
100.490659,4405.83594,4420.85693
100.495876,4405.83594,4420.71436
100.501055,4405.83594,4420.85693
100.506228,4405.83594,4420.85693
100.511498,4405.83594,4420.42871
100.516674,4405.83594,4420.57129
100.521950,4405.83594,4420.57129
100.527182,4405.83594,4420.57129
100.532423,4405.83594,4420.28564
100.537594,4405.83594,4420.28564
100.542774,4405.83594,4420.28564
100.547942,4405.83594,4420.14307
100.553123,4405.83594,4420.14307
100.558336,4405.83594,4420.00000
100.563517,4405.83594,4419.85693
100.568782,4405.83594,4420.14307
100.573994,4405.83594,4420.00000
100.579188,4405.83594,4419.57129
100.584351,4405.83594,4419.71436
100.589602,4405.83594,4419.71436
100.594750,4405.83594,4419.57129
100.599929,4405.83594,4419.42871
100.605153,4405.83594,4419.28564
100.610431,4405.83594,4419.28564
100.615661,4405.83594,4419.28564
100.620853,4405.83594,4419.14307
100.626033,4405.83594,4419.00000
100.631280,4405.83594,4419.00000
100.636508,4405.83594,4419.00000
100.641683,4405.83594,4418.85693
100.646847,4405.83594,4418.57129
100.652025,4405.83594,4418.71436
100.657306,4405.83594,4418.71436
100.662472,4405.83594,4418.57129
100.667633,4405.83594,4418.57129
100.672858,4405.83594,4418.42871
100.678106,4405.83594,4418.42871
100.683300,4405.83594,4418.57129
100.688556,4405.83594,4418.42871
100.693743,4405.83594,4418.14307
100.698933,4405.83594,4418.28564
100.704138,4405.83594,4418.28564
100.709310,4405.83594,4418.14307
100.714504,4405.83594,4418.00000
100.719726,4405.83594,4418.00000
100.724985,4405.83594,4418.14307
100.730150,4405.83594,4418.00000
100.735318,4405.83594,4418.00000
100.740573,4405.83594,4417.71436
100.745820,4405.83594,4417.71436
100.751017,4405.83594,4418.00000
100.756191,4405.83594,4417.71436
100.761386,4405.83594,4417.57129
100.766558,4405.83594,4417.71436
100.771754,4405.83594,4417.71436
100.776984,4405.83594,4417.42871
100.782155,4405.83594,4417.42871
100.787340,4405.83594,4417.42871
100.792558,4405.83594,4417.42871
100.797779,4405.83594,4417.42871
100.803219,4405.83594,4417.28564
100.808558,4405.83594,4417.14307
100.813783,4405.83594,4417.14307
100.818958,4405.83594,4417.28564
100.824119,4405.83594,4417.00000
100.829316,4405.83594,4416.85693
100.834507,4405.83594,4417.00000
100.839731,4405.83594,4416.85693
100.844901,4405.83594,4416.71436
100.850120,4405.83594,4416.57129
100.855284,4405.83594,4416.57129
100.860434,4405.83594,4416.57129
100.865584,4405.83594,4416.57129
100.870743,4405.83594,4416.28564
100.875940,4405.83594,4416.14307
100.881160,4405.83594,4416.28564
100.886424,4405.83594,4416.28564
100.891589,4405.83594,4415.85693
100.896753,4405.83594,4415.85693
100.901979,4405.83594,4416.00000
100.907230,4405.83594,4415.71436
100.912454,4405.83594,4415.71436
100.917619,4405.83594,4415.57129
100.922787,4405.83594,4415.42871
100.927996,4405.83594,4415.57129
100.933243,4405.83594,4415.42871
100.938405,4405.83594,4415.14307
100.943573,4405.83594,4415.28564
100.948781,4405.83594,4415.28564
100.953968,4405.83594,4415.14307
100.959157,4405.83594,4415.00000
100.964311,4405.83594,4415.00000
100.969501,4405.83594,4415.00000
100.974688,4405.83594,4415.00000
100.979857,4405.83594,4415.00000
100.985092,4405.83594,4414.71436
100.990342,4405.83594,4414.71436
100.995551,4405.83594,4414.85693
101.000898,3572.31763,4414.57129
101.006203,3572.31763,4413.85693
101.011502,3572.31763,4412.28564
101.016756,3572.31763,4409.28564
101.021978,3572.31763,4403.14307
101.027184,3572.31763,4395.14307
101.032418,3572.31763,4385.28564
101.037584,3572.31763,4373.57129
101.042782,3572.31763,4360.57129
101.047946,3572.31763,4345.42871
101.053199,3572.31763,4329.42871
101.058471,3572.31763,4311.71436
101.063805,3572.31763,4293.85693
101.068983,3572.31763,4274.85693
101.074151,3572.31763,4255.42871
101.079319,3572.31763,4236.71436
101.084510,3572.31763,4215.57129
101.089685,3572.31763,4196.57129
101.094853,3572.31763,4175.14307
101.100113,3572.31763,4155.57129
101.105303,3572.31763,4134.42871
101.110571,3572.31763,4113.71436
101.115776,3572.31763,4094.14282
101.121053,3572.31763,4072.71436
101.126222,3572.31763,4052.85718
101.131490,3572.31763,4033.57153
101.136657,3572.31763,4013.57153
101.141927,3572.31763,3993.14282
101.147094,3572.31763,3974.71436
101.152329,3572.31763,3955.71436
101.157503,3572.31763,3936.14282
101.162797,3572.31763,3916.42847
101.167975,3572.31763,3899.00000
101.173168,3572.31763,3880.00000
101.178358,3572.31763,3861.00000
101.183529,3572.31763,3843.14282
101.188803,3572.31763,3824.42847
101.193979,3572.31763,3806.00000
101.199179,3572.31763,3788.71436
101.204398,3572.31763,3769.71436
101.209620,3572.31763,3751.00000
101.214789,3572.31763,3734.00000
101.219982,3572.31763,3714.85718
101.225157,3572.31763,3696.71436
101.230330,3572.31763,3679.28564
101.235612,3572.31763,3660.71436
101.240816,3572.31763,3643.00000
101.246063,3572.31763,3626.71436
101.251331,3572.31763,3612.28564
101.256500,3572.31763,3600.28564
101.261668,3572.31763,3590.71436
101.266858,3572.31763,3582.85718
101.272036,3572.31763,3576.71436
101.277300,3572.31763,3572.14282
101.282481,3572.31763,3569.14282
101.287684,3572.31763,3567.42847
101.292882,3572.31763,3566.71436
101.298060,3572.31763,3566.71436
101.303271,3572.31763,3567.28564
101.308452,3572.31763,3568.57153
101.313659,3572.31763,3570.14282
101.318846,3572.31763,3572.28564
101.324080,3572.31763,3574.42847
101.329246,3572.31763,3576.71436
101.334411,3572.31763,3579.00000
101.339664,3572.31763,3581.00000
101.344890,3572.31763,3583.42847
101.350133,3572.31763,3585.57153
101.355393,3572.31763,3587.42847
101.360618,3572.31763,3589.14282
101.365882,3572.31763,3590.57153
101.371081,3572.31763,3592.14282
101.376246,3572.31763,3593.42847
101.381500,3572.31763,3594.28564
101.386679,3572.31763,3595.14282
101.391936,3572.31763,3595.71436
101.397099,3572.31763,3596.42847
101.402304,3572.31763,3597.00000
101.407525,3572.31763,3597.14282
101.412797,3572.31763,3597.14282
101.417977,3572.31763,3597.14282
101.423213,3572.31763,3597.28564
101.428397,3572.31763,3597.28564
101.433591,3572.31763,3597.14282
101.438775,3572.31763,3596.85718
101.443964,3572.31763,3596.57153
101.449130,3572.31763,3596.28564
101.454296,3572.31763,3596.14282
101.459493,3572.31763,3596.00000
101.464716,3572.31763,3595.71436
101.469884,3572.31763,3595.28564
101.475078,3572.31763,3595.00000
101.480300,3572.31763,3594.71436
101.485556,3572.31763,3594.57153
101.490691,3572.31763,3594.28564
101.495939,3572.31763,3594.00000
101.501161,3572.31763,3593.71436
101.506328,3572.31763,3593.28564
101.511559,3572.31763,3593.28564
101.516789,3572.31763,3593.14282
101.522083,3572.31763,3593.00000
101.527278,3572.31763,3592.71436
101.532435,3572.31763,3592.42847
101.537598,3572.31763,3592.28564
101.542750,3572.31763,3592.28564
101.547916,3572.31763,3592.14282
101.553063,3572.31763,3592.00000
101.558263,3572.31763,3591.85718
101.563516,3572.31763,3591.57153
101.573837,3572.31763,3591.57153
101.582527,3572.31763,3591.14282
101.587700,3572.31763,3591.14282
101.592853,3572.31763,3591.14282
101.597992,3572.31763,3591.00000
101.603129,3572.31763,3591.00000
101.608264,3572.31763,3590.85718
101.613397,3572.31763,3590.71436
101.618532,3572.31763,3590.42847
101.623657,3572.31763,3590.57153
101.628799,3572.31763,3590.42847
101.633914,3572.31763,3590.42847
101.639031,3572.31763,3590.28564
101.644146,3572.31763,3590.14282
101.649268,3572.31763,3590.00000
101.654385,3572.31763,3590.00000
101.659506,3572.31763,3590.00000
101.664633,3572.31763,3590.00000
101.669755,3572.31763,3590.00000
101.674877,3572.31763,3589.85718
101.680000,3572.31763,3589.57153
101.685114,3572.31763,3589.57153
101.690220,3572.31763,3589.42847
101.695310,3572.31763,3589.42847
101.700429,3572.31763,3589.42847
101.705625,3572.31763,3589.28564
101.710663,3572.31763,3589.14282
101.715807,3572.31763,3589.00000
101.721053,3572.31763,3588.85718
101.726224,3572.31763,3588.71436
101.731385,3572.31763,3588.71436
101.736601,3572.31763,3588.71436
101.741773,3572.31763,3588.57153
101.746943,3572.31763,3588.42847
101.752163,3572.31763,3588.28564
101.757361,3572.31763,3588.14282
101.762540,3572.31763,3588.28564
101.767751,3572.31763,3588.14282
101.772926,3572.31763,3588.00000
101.778097,3572.31763,3587.85718
101.783304,3572.31763,3587.57153
101.788531,3572.31763,3587.57153
101.793749,3572.31763,3587.71436
101.798933,3572.31763,3587.57153
101.804155,3572.31763,3587.42847
101.809416,3572.31763,3587.14282
101.814676,3572.31763,3587.14282
101.819901,3572.31763,3587.14282
101.825178,3572.31763,3587.00000
101.830444,3572.31763,3586.85718
101.835700,3572.31763,3586.57153
101.840877,3572.31763,3586.57153
101.846158,3572.31763,3586.57153
101.851414,3572.31763,3586.57153
101.856608,3572.31763,3586.42847
101.861784,3572.31763,3586.28564
101.867033,3572.31763,3586.00000
101.872207,3572.31763,3586.00000
101.877413,3572.31763,3586.14282
101.882582,3572.31763,3586.00000
101.887793,3572.31763,3585.85718
101.892983,3572.31763,3585.71436
101.898229,3572.31763,3585.57153
101.903421,3572.31763,3585.57153
101.908595,3572.31763,3585.57153
101.913846,3572.31763,3585.57153
101.919058,3572.31763,3585.42847
101.924286,3572.31763,3585.28564
101.929457,3572.31763,3585.28564
101.934740,3572.31763,3585.42847
101.939912,3572.31763,3585.28564
101.945183,3572.31763,3585.14282
101.950350,3572.31763,3585.00000
101.955619,3572.31763,3584.85718
101.960800,3572.31763,3585.00000
101.966065,3572.31763,3584.85718
101.971243,3572.31763,3584.85718
101.976422,3572.31763,3584.71436
101.981615,3572.31763,3584.42847
101.986785,3572.31763,3584.42847
101.992055,3572.31763,3584.57153
101.997241,3572.31763,3584.57153
102.002422,4569.64160,3584.42847
102.007657,4569.64160,3584.85718
102.012964,4569.64160,3586.28564
102.018156,4569.64160,3589.85718
102.023423,4569.64160,3595.57153
102.028629,4569.64160,3603.00000
102.034367,4569.64160,3613.85718
102.039632,4569.64160,3626.00000
102.044863,4569.64160,3639.28564
102.050095,4569.64160,3654.14282
102.055323,4569.64160,3670.42847
102.060501,4569.64160,3687.14282
102.065680,4569.64160,3705.14282
102.072118,4569.64160,3728.42847
102.077340,4569.64160,3747.85718
102.082549,4569.64160,3767.71436
102.087727,4569.64160,3787.57153
102.092995,4569.64160,3807.85718
102.098185,4569.64160,3828.28564
102.103437,4569.64160,3848.71436
102.108645,4569.64160,3869.42847
102.113840,4569.64160,3889.28564
102.119046,4569.64160,3909.71436
102.124237,4569.64160,3929.71436
102.129505,4569.64160,3949.71436
102.134693,4569.64160,3969.28564
102.139899,4569.64160,3988.57153
102.145070,4569.64160,4007.71436
102.150333,4569.64160,4027.00000
102.155511,4569.64160,4046.14282
102.160774,4569.64160,4065.00000
102.165956,4569.64160,4083.42847
102.171201,4569.64160,4102.14307
102.176376,4569.64160,4120.42871
102.181589,4569.64160,4138.71436
102.186760,4569.64160,4157.28564
102.191923,4569.64160,4174.85693
102.197188,4569.64160,4193.00000
102.202381,4569.64160,4211.28564
102.207631,4569.64160,4229.42871
102.212851,4569.64160,4247.28564
102.218048,4569.64160,4265.28564
102.223222,4569.64160,4283.14307
102.228371,4569.64160,4300.57129
102.233570,4569.64160,4318.57129
102.238666,4569.64160,4336.14307
102.243824,4569.64160,4354.00000
102.248956,4569.64160,4371.28564
102.254087,4569.64160,4389.14307
102.259259,4569.64160,4407.14307
102.264433,4569.64160,4424.71436
102.269627,4569.64160,4442.71436
102.274798,4569.64160,4460.14307
102.279962,4569.64160,4478.00000
102.285131,4569.64160,4495.85693
102.290270,4569.64160,4512.71436
102.295402,4569.64160,4527.85693
102.300562,4569.64160,4541.00000
102.305758,4569.64160,4552.00000
102.310877,4569.64160,4560.85693
102.315989,4569.64160,4568.14307
102.321100,4569.64160,4573.71436
102.326216,4569.64160,4577.57129
102.331325,4569.64160,4580.42871
102.336457,4569.64160,4582.14307
102.341562,4569.64160,4583.00000
102.346644,4569.64160,4583.00000
102.351774,4569.64160,4582.28564
102.356920,4569.64160,4581.28564
102.362038,4569.64160,4579.85693
102.367151,4569.64160,4578.14307
102.372320,4569.64160,4576.28564
102.377466,4569.64160,4574.28564
102.382575,4569.64160,4572.28564
102.387697,4569.64160,4570.28564
102.392868,4569.64160,4568.57129
102.397950,4569.64160,4566.71436
102.403065,4569.64160,4564.85693
102.408223,4569.64160,4563.42871
102.413306,4569.64160,4562.14307
102.418441,4569.64160,4560.71436
102.423666,4569.64160,4559.57129
102.428881,4569.64160,4558.71436
102.434147,4569.64160,4558.00000
102.439309,4569.64160,4557.42871
102.444550,4569.64160,4556.71436
102.449723,4569.64160,4556.28564
102.454889,4569.64160,4556.14307
102.460139,4569.64160,4556.00000
102.465306,4569.64160,4555.85693
102.470519,4569.64160,4555.71436
102.475692,4569.64160,4555.85693
102.480908,4569.64160,4555.85693
102.486125,4569.64160,4556.00000
102.491297,4569.64160,4556.14307
102.496518,4569.64160,4556.28564
102.501695,4569.64160,4556.42871
102.506866,4569.64160,4556.71436
102.512104,4569.64160,4556.85693
102.517298,4569.64160,4557.14307
102.522465,4569.64160,4557.42871
102.527634,4569.64160,4557.57129
102.532803,4569.64160,4557.85693
102.537992,4569.64160,4558.14307
102.543187,4569.64160,4558.42871
102.548346,4569.64160,4558.57129
102.553512,4569.64160,4558.71436
102.558763,4569.64160,4559.00000
