time[s],setpoint[RPM],velocity[RPM]
 11.321613,4474.71240,4460.00000
 11.326788,4477.78271,4462.85693
 11.331900,4480.85303,4465.85693
 11.337019,4483.92334,4469.00000
 11.342255,4486.99365,4471.85693
 11.347447,4490.06396,4474.57129
 11.352642,4493.13428,4477.71436
 11.357839,4496.20459,4480.71436
 11.363094,4499.27539,4483.71436
 11.368321,4502.34570,4486.71436
 11.373568,4505.41602,4489.71436
 11.378819,4508.48633,4492.85693
 11.384930,4514.62695,4496.42871
 11.390144,4517.69727,4499.57129
 11.395348,4520.76758,4502.85693
 11.400510,4523.83789,4506.00000
 11.405656,4526.90820,4509.42871
 11.410790,4529.97852,4512.71436
 11.416005,4533.04883,4516.00000
 11.421126,4536.11914,4519.28564
 11.426404,4539.18945,4522.71436
 11.431682,4542.25977,4526.00000
 11.436953,4545.33008,4529.42871
 11.442166,4548.40039,4532.42871
 11.447358,4551.47070,4535.57129
 11.452566,4554.54102,4538.57129
 11.457760,4557.61133,4541.71436
 11.462928,4560.68164,4544.71436
 11.468064,4563.75244,4547.57129
 11.473225,4566.82275,4550.71436
 11.478450,4569.89307,4553.71436
 11.483626,4572.96338,4556.57129
 11.488824,4576.03369,4559.57129
 11.494013,4579.10400,4562.57129
 11.499197,4585.24463,4565.57129
 11.504454,4588.31494,4568.71436
 11.509715,4591.38525,4571.71436
 11.514959,4594.45557,4575.00000
 11.520243,4597.52588,4578.14307
 11.525538,4600.59619,4581.42871
 11.530725,4603.66650,4584.71436
 11.535973,4606.73682,4588.00000
 11.541224,4609.80713,4591.14307
 11.546479,4612.87744,4594.14307
 11.551754,4615.94775,4597.42871
 11.557009,4619.01807,4600.42871
 11.562439,4622.08838,4603.71436
 11.567725,4625.15869,4606.71436
 11.572931,4628.22949,4609.71436
 11.578129,4631.29980,4612.85693
 11.583325,4634.37012,4615.71436
 11.588522,4637.44043,4618.57129
 11.593779,4640.51074,4621.57129
 11.599014,4643.58105,4624.57129
 11.604199,4649.72168,4627.57129
 11.609385,4652.79199,4630.85693
 11.614606,4655.86230,4633.85693
 11.619897,4658.93262,4637.14307
 11.625150,4662.00293,4640.42871
 11.630350,4665.07324,4643.71436
 11.635556,4668.14355,4647.00000
 11.640783,4671.21387,4650.28564
 11.646008,4674.28418,4653.57129
 11.651270,4677.35449,4656.57129
 11.656432,4680.42480,4659.71436
 11.661654,4683.49512,4662.71436
 11.666875,4686.56543,4666.00000
 11.672090,4689.63574,4669.14307
 11.677268,4692.70654,4672.14307
 11.682408,4695.77686,4675.14307
 11.687546,4698.84717,4678.00000
 11.692674,4701.91748,4680.85693
 11.697834,4704.98779,4683.85693
 11.703016,4708.05811,4687.00000
 11.708191,4711.12842,4690.00000
 11.713388,4714.19873,4692.71436
 11.718499,4717.26904,4695.71436
 11.723650,4720.33936,4698.57129
 11.728770,4723.40967,4701.57129
 11.733862,4726.47998,4704.42871
 11.738955,4732.62061,4707.57129
 11.744053,4735.69092,4710.71436
 11.749281,4738.76123,4713.85693
 11.754428,4741.83154,4717.14307
 11.759707,4744.90186,4720.57129
 11.764956,4747.97217,4724.00000
 11.770213,4751.04248,4727.42871
 11.775462,4754.11279,4730.85693
 11.780687,4757.18359,4734.14307
 11.785909,4760.25391,4737.57129
 11.791190,4763.32422,4740.85693
 11.796412,4766.39453,4744.14307
 11.801647,4769.46484,4747.14307
 11.806877,4772.53516,4750.28564
 11.812130,4775.60547,4753.42871
 11.817521,4778.67578,4756.42871
 11.822748,4781.74609,4759.57129
 11.827988,4784.81641,4762.28564
 11.833322,4787.88672,4765.42871
 11.838504,4790.95703,4768.28564
 11.843706,4794.02734,4771.28564
 11.848846,4797.09766,4774.28564
 11.853987,4803.23828,4777.28564
 11.859112,4806.30859,4780.28564
 11.864305,4809.37891,4783.42871
 11.869515,4812.44922,4786.85693
 11.874699,4815.51953,4790.00000
 11.879889,4818.58984,4793.42871
 11.885078,4821.66064,4796.71436
 11.890266,4824.73096,4799.85693
 11.895504,4827.80127,4803.14307
 11.900754,4830.87158,4806.42871
 11.905964,4833.94189,4809.57129
 11.911223,4837.01221,4812.71436
 11.916474,4840.08252,4815.85693
 11.921686,4843.15283,4819.00000
 11.926936,4846.22314,4822.14307
 11.932225,4849.29346,4825.28564
 11.937445,4852.36377,4828.28564
 11.942652,4855.43408,4831.42871
 11.947885,4858.50439,4834.42871
 11.953134,4861.57471,4837.42871
 11.958410,4864.64502,4840.42871
 11.963652,4867.71533,4843.42871
 11.969402,4873.85596,4846.57129
 11.974623,4876.92627,4849.57129
 11.979849,4879.99658,4852.71436
 11.985005,4883.06689,4856.00000
 11.990143,4886.13770,4859.14307
 11.995298,4889.20801,4862.57129
 12.000430,4892.27832,4865.71436
 12.005559,4892.27832,4869.00000
 12.010693,4897.54541,4872.14307
 12.015821,4900.17871,4875.14307
 12.020957,4902.81250,4878.14307
 12.026098,4905.44629,4881.00000
 12.031202,4908.07959,4883.85693
 12.036404,4910.71338,4886.85693
 12.041586,4913.34668,4889.57129
 12.046842,4915.98047,4892.57129
 12.052152,4918.61426,4895.42871
 12.057294,4921.24756,4898.00000
 12.062409,4923.88135,4900.71436
 12.067544,4926.51465,4903.28564
 12.072681,4929.14844,4905.85693
 12.077832,4931.78174,4908.42871
 12.083048,4934.41553,4911.00000
 12.088197,4937.04932,4913.57129
 12.093347,4939.68262,4916.28564
 12.098447,4942.31641,4918.57129
 12.103615,4944.94971,4921.00000
 12.108765,4947.58350,4923.57129
 12.113894,4952.85059,4926.00000
 12.119149,4952.85059,4928.71436
 12.124496,4958.11768,4931.42871
 12.129791,4960.75146,4934.14307
 12.135023,4963.38525,4937.00000
 12.140226,4966.01855,4939.71436
 12.145385,4968.65234,4942.57129
 12.150545,4971.28564,4945.28564
 12.155737,4973.91943,4948.00000
 12.160957,4976.55322,4950.71436
 12.166129,4979.18652,4953.57129
 12.171272,4981.82031,4956.28564
 12.176469,4984.45361,4959.00000
 12.181686,4987.08740,4961.71436
 12.186811,4989.72070,4964.42871
 12.191972,4992.35449,4967.00000
 12.197184,4994.98828,4969.71436
 12.202327,4997.62158,4972.57129
 12.207491,5000.25537,4975.00000
 12.212617,5002.88867,4977.71436
 12.217857,5005.52246,4980.28564
 12.222992,5008.15625,4982.85693
 12.228116,5010.78955,4985.57129
 12.233411,5013.42334,4988.14307
 12.238647,5016.05664,4990.85693
 12.243970,5018.69043,4993.28564
 12.249241,5023.95752,4996.00000
 12.254550,5026.59131,4998.71436
 12.259748,5029.22461,5001.42871
 12.264889,5031.85840,5004.28564
 12.270033,5034.49219,5007.14307
 12.275180,5037.12549,5009.85693
 12.280352,5039.75928,5012.71436
 12.285787,5042.39258,5015.71436
 12.291061,5045.02637,5018.57129
 12.296249,5047.66016,5021.28564
 12.301411,5050.29346,5023.85693
 12.306554,5052.92725,5026.42871
 12.311800,5055.56055,5029.14307
 12.316927,5058.19434,5031.85693
 12.322080,5060.82764,5034.28564
 12.327229,5063.46143,5036.85693
 12.332423,5066.09521,5039.57129
 12.337580,5068.72852,5042.00000
 12.342729,5071.36230,5044.57129
 12.347946,5073.99561,5047.14307
 12.353104,5076.62939,5049.71436
 12.358435,5079.26318,5052.57129
 12.363754,5081.89648,5055.00000
 12.369400,5087.16357,5057.71436
 12.374753,5089.79736,5060.42871
 12.380245,5092.43115,5063.28564
 12.385775,5095.06445,5066.28564
 12.391142,5095.06445,5069.00000
 12.396487,5100.33154,5071.71436
 12.401834,5102.96533,5074.42871
 12.407087,5105.59912,5077.14307
 12.412265,5108.23242,5079.71436
 12.417474,5110.86621,5082.42871
 12.422631,5113.49951,5085.00000
 12.427847,5116.13330,5087.71436
 12.433254,5118.76660,5090.28564
 12.438491,5121.40039,5093.00000
 12.443741,5124.03418,5095.71436
 12.448982,5126.66748,5098.57129
 12.454203,5129.30127,5101.14307
 12.459516,5134.56836,5103.85693
 12.464852,5137.20215,5106.71436
 12.470164,5139.83545,5109.57129
 12.475640,5142.46924,5112.71436
 12.480870,5145.10254,5115.57129
 12.486185,5147.73633,5118.57129
 12.491506,5150.37012,5121.28564
 12.496887,5153.00342,5124.28564
 12.502209,5155.63721,5127.14307
 12.507652,5158.27051,5130.00000
 12.512945,5160.90430,5132.71436
 12.518162,5163.53809,5135.28564
 12.523418,5166.17139,5138.00000
 12.528664,5168.80518,5140.71436
 12.533904,5171.43848,5143.28564
 12.539187,5174.07227,5145.85693
 12.544422,5179.33936,5148.28564
 12.549643,5181.97314,5151.00000
 12.554882,5184.60645,5153.71436
 12.560250,5187.24023,5156.57129
 12.565572,5189.87354,5159.57129
 12.570844,5192.50732,5162.28564
 12.576160,5195.14111,5165.14307
 12.581477,5197.77441,5167.85693
 12.586793,5200.40820,5170.71436
 12.592215,5203.04150,5173.57129
 12.597642,5205.67529,5176.28564
 12.603021,5208.30908,5179.28564
 12.608418,5210.94238,5182.00000
 12.613836,5213.57617,5184.71436
 12.619170,5216.20947,5187.42871
 12.624463,5221.47705,5190.14307
 12.629731,5224.11035,5192.85693
 12.635011,5226.74414,5195.57129
 12.640288,5229.37744,5198.42871
 12.645553,5232.01123,5201.42871
 12.650758,5234.64453,5204.14307
 12.655998,5237.27832,5206.85693
 12.661304,5239.91211,5209.71436
 12.666646,5242.54541,5212.57129
 12.671958,5245.17920,5215.42871
 12.677293,5247.81250,5218.14307
 12.682490,5250.44629,5220.57129
 12.687742,5253.08008,5223.28564
 12.693055,5255.71338,5226.00000
 12.698346,5258.34717,5228.71436
 12.703679,5260.98047,5231.28564
 12.709051,5263.61426,5233.85693
 12.714419,5268.88135,5236.57129
 12.719766,5271.51514,5239.14307
 12.725120,5274.14844,5241.85693
 12.730459,5276.78223,5244.71436
 12.735797,5279.41602,5247.57129
 12.741212,5282.04932,5250.42871
 12.746642,5284.68311,5253.42871
 12.751886,5287.31641,5256.14307
 12.757155,5289.95020,5258.85693
 12.762569,5292.58350,5261.71436
 12.767806,5295.21729,5264.57129
 12.773070,5297.85107,5267.28564
 12.778287,5300.48438,5269.85693
 12.783620,5303.11816,5272.71436
 12.788883,5305.75146,5275.42871
 12.794131,5308.38525,5278.00000
 12.799387,5313.65234,5280.57129
 12.804655,5316.28613,5283.28564
 12.810048,5318.91943,5286.28564
 12.815284,5321.55322,5289.00000
 12.820555,5324.18701,5291.71436
 12.825827,5326.82031,5294.71436
 12.831149,5329.45410,5297.57129
 12.836394,5332.08740,5300.28564
 12.841646,5334.72119,5303.14307
 12.846895,5337.35498,5306.00000
 12.852167,5339.98828,5308.71436
 12.857613,5342.62207,5311.71436
 12.862917,5345.25537,5314.42871
 12.868262,5347.88916,5317.14307
 12.873480,5350.52295,5319.85693
 12.878682,5353.15625,5322.57129
 12.883885,5355.79004,5325.28564
 12.889078,5361.05713,5327.85693
 12.894254,5363.69043,5330.57129
 12.899567,5366.32422,5333.42871
 12.904998,5368.95801,5336.42871
 12.910471,5371.59131,5339.42871
 12.915806,5374.22510,5342.42871
 12.921041,5376.85840,5345.14307
 12.926357,5379.49219,5347.85693
 12.931643,5382.12598,5350.71436
 12.936911,5384.75928,5353.42871
 12.942170,5387.39307,5356.14307
 12.947430,5390.02637,5358.85693
 12.952762,5392.66016,5361.42871
 12.957980,5395.29395,5364.14307
 12.963180,5397.92725,5366.71436
 12.968385,5400.56104,5369.42871
 12.973625,5403.19434,5371.85693
 12.978809,5405.82812,5374.42871
 12.984011,5411.09521,5377.14307
 12.989255,5411.09521,5379.71436
 12.994479,5416.36230,5382.28564
 12.999861,5418.99609,5385.14307
 13.005186,5423.73096,5387.85693
 13.010663,5428.46582,5390.85693
 13.016002,5433.20068,5393.85693
 13.021276,5437.93555,5396.85693
 13.026486,5442.67041,5400.42871
 13.031760,5447.40527,5404.00000
 13.036973,5452.14014,5407.71436
 13.042172,5456.87500,5411.71436
 13.047361,5461.60986,5416.00000
 13.052635,5466.34473,5420.28564
 13.058220,5471.07959,5425.28564
 13.063501,5475.81494,5429.85693
 13.068786,5480.54980,5434.57129
 13.073972,5490.01953,5439.14307
 13.079138,5494.75439,5443.85693
 13.084326,5499.48926,5449.00000
 13.089580,5504.22412,5454.28564
 13.094766,5508.95898,5459.71436
 13.099940,5513.69385,5465.14307
 13.105104,5518.42871,5470.28564
 13.110262,5523.16357,5475.42871
 13.115446,5527.89844,5480.71436
 13.120582,5532.63330,5485.57129
 13.125782,5537.36816,5490.42871
 13.130956,5542.10303,5495.28564
 13.136147,5546.83789,5500.14307
 13.141340,5551.57275,5505.00000
 13.146432,5556.30762,5509.85693
 13.151620,5561.04248,5514.42871
 13.156807,5565.77783,5519.42871
 13.161961,5570.51270,5524.14307
 13.167140,5575.24756,5528.71436
 13.172344,5579.98242,5533.57129
 13.177601,5584.71729,5538.28564
 13.182788,5589.45215,5542.85693
 13.187965,5594.18701,5547.71436
 13.193161,5598.92188,5552.28564
 13.198378,5603.65674,5557.00000
 13.203597,5608.39160,5561.57129
 13.208864,5613.12646,5566.28564
 13.214143,5617.86133,5570.85693
 13.219389,5627.33105,5575.57129
 13.224631,5632.06592,5580.28564
 13.229890,5636.80078,5585.14307
 13.235147,5641.53564,5590.42871
 13.240357,5646.27051,5595.42871
 13.245558,5651.00586,5600.71436
 13.250750,5655.74072,5605.71436
 13.255949,5660.47559,5610.85693
 13.261207,5665.21045,5615.85693
 13.266487,5669.94531,5620.85693
 13.271734,5674.68018,5625.71436
 13.276939,5679.41504,5630.57129
 13.282132,5684.14990,5635.28564
 13.287333,5688.88477,5640.14307
 13.292534,5693.61963,5644.85693
 13.297733,5698.35449,5649.57129
 13.302929,5703.08936,5654.28564
 13.308149,5707.82422,5659.00000
 13.313368,5712.55908,5663.71436
 13.318523,5717.29395,5668.14307
 13.323717,5722.02881,5672.85693
 13.328905,5726.76367,5677.28564
 13.334089,5736.23340,5681.85693
 13.339261,5740.96875,5686.57129
 13.344448,5745.70361,5691.28564
 13.349728,5750.43848,5696.28564
 13.354937,5755.17334,5701.42871
 13.360120,5759.90820,5706.57129
 13.365321,5764.64307,5711.57129
 13.370515,5769.37793,5716.71436
 13.375711,5774.11279,5721.71436
 13.380976,5778.84766,5726.71436
 13.386225,5783.58252,5731.85693
 13.391426,5788.31738,5736.71436
 13.396624,5793.05225,5741.71436
 13.401841,5797.78711,5746.42871
 13.407034,5802.52197,5751.28564
 13.412287,5807.25684,5756.00000
 13.417504,5811.99170,5760.71436
 13.422782,5816.72656,5765.57129
 13.428043,5821.46143,5770.00000
 13.433425,5826.19678,5775.00000
 13.438629,5830.93164,5779.42871
 13.443861,5835.66650,5784.14307
 13.449025,5840.40137,5788.71436
 13.454198,5849.87109,5793.42871
 13.459457,5854.60596,5798.14307
 13.464705,5859.34082,5803.14307
 13.469932,5864.07568,5808.42871
 13.475138,5868.81055,5813.57129
 13.480396,5873.54541,5819.00000
 13.485593,5878.28027,5824.00000
 13.490863,5883.01514,5829.14307
 13.496067,5887.75000,5834.14307
 13.501337,5892.48486,5839.00000
 13.506492,5897.21973,5843.85693
 13.511798,5901.95459,5848.71436
 13.517242,5906.68945,5853.57129
 13.522468,5911.42432,5858.42871
 13.527727,5916.15967,5863.00000
 13.532929,5920.89453,5867.57129
 13.538123,5925.62939,5872.14307
 13.543389,5930.36426,5876.71436
 13.548701,5935.09912,5881.42871
 13.553885,5939.83398,5885.85693
 13.559056,5949.30371,5890.28564
 13.564224,5954.03857,5895.00000
 13.569433,5958.77344,5899.71436
 13.574611,5963.50830,5904.71436
 13.579868,5968.24316,5909.85693
 13.585297,5972.97803,5915.14307
 13.590537,5977.71289,5920.28564
 13.595947,5982.44775,5925.71436
 13.601360,5987.18262,5930.71436
 13.606620,5991.91748,5935.57129
 13.611921,5996.65234,5940.57129
 13.617164,6001.38721,5945.28564
 13.622460,6006.12256,5950.00000
 13.627749,6010.85742,5954.71436
 13.633171,6015.59229,5959.71436
 13.638718,6020.32715,5964.57129
 13.643999,6025.06201,5969.14307
 13.649292,6029.79688,5973.71436
 13.654578,6039.26660,5978.28564
 13.659929,6044.00146,5983.00000
 13.665342,6048.73633,5988.00000
 13.670605,6053.47119,5993.00000
 13.675967,6058.20605,5998.28564
 13.681460,6062.94092,6003.57129
 13.686759,6067.67578,6008.57129
 13.692262,6072.41064,6013.71436
 13.697748,6077.14551,6018.57129
 13.703066,6081.88037,6023.42871
 13.708285,6086.61523,6028.14307
 13.713501,6091.35059,6032.85693
 13.718680,6096.08545,6037.28564
 13.723882,6100.82031,6042.14307
 13.729179,6105.55518,6046.85693
 13.734448,6115.02490,6051.71436
 13.739663,6119.75977,6056.42871
 13.744886,6124.49463,6061.57129
 13.750300,6129.22949,6067.14307
 13.755609,6133.96436,6072.57129
 13.761053,6138.69922,6078.00000
 13.766501,6143.43408,6083.42871
 13.771827,6148.16895,6088.42871
 13.777272,6152.90381,6093.42871
 13.782655,6157.63867,6098.42871
 13.787974,6162.37354,6103.28564
 13.793442,6167.10840,6108.28564
 13.798706,6171.84326,6112.71436
 13.803967,6176.57812,6117.28564
 13.809186,6186.04834,6121.85693
 13.814416,6190.78320,6126.57129
 13.819632,6190.78320,6131.42871
 13.824986,6195.51807,6136.57129
 13.830265,6204.98779,6141.28564
 13.835527,6209.72266,6146.14307
 13.840803,6214.45752,6151.00000
 13.846052,6219.19238,6156.14307
 13.851303,6223.92725,6161.28564
 13.856551,6228.66211,6166.28564
 13.861977,6233.39697,6171.42871
 13.867236,6238.13184,6176.42871
 13.872477,6242.86670,6181.28564
 13.877783,6247.60156,6186.14307
 13.883109,6252.33643,6190.85693
 13.888410,6257.07129,6195.71436
 13.893634,6261.80615,6200.28564
 13.898849,6266.54150,6204.85693
 13.904090,6271.27637,6209.57129
 13.909292,6280.74609,6214.28564
 13.914458,6285.48096,6219.14307
 13.919705,6290.21582,6224.00000
 13.924902,6294.95068,6229.00000
 13.930163,6299.68555,6234.14307
 13.935454,6304.42041,6239.28564
 13.940666,6309.15527,6244.57129
 13.945873,6313.89014,6249.71436
 13.951126,6318.62500,6254.71436
 13.956388,6323.35986,6259.71436
 13.961639,6328.09473,6264.71436
 13.966919,6332.82959,6269.42871
 13.972223,6337.56445,6274.28564
 13.977456,6342.29932,6279.14307
 13.982623,6347.03418,6283.71436
 13.987884,6351.76904,6288.42871
 13.993078,6356.50439,6293.14307
 13.998270,6361.23926,6297.71436
 14.003487,6365.97412,6302.28564
 14.008754,6369.12939,6307.00000
 14.013941,6372.28516,6311.42871
 14.019141,6378.59619,6316.00000
 14.024430,6381.75195,6320.42871
 14.029690,6384.90771,6324.85693
 14.034887,6388.06299,6329.28564
 14.040148,6391.21875,6333.57129
 14.045369,6394.37402,6337.71436
 14.050539,6397.52979,6341.57129
 14.055753,6400.68555,6345.28564
 14.060982,6403.84082,6349.00000
 14.066263,6406.99658,6352.57129
 14.071516,6410.15234,6356.00000
 14.076822,6413.30762,6359.42871
 14.082150,6416.46338,6362.71436
 14.087463,6419.61914,6366.00000
 14.092772,6422.77441,6369.14307
 14.098000,6425.93018,6372.28564
 14.103249,6429.08594,6375.42871
 14.108420,6432.24121,6378.42871
 14.113609,6435.39697,6381.42871
 14.118765,6438.55225,6384.28564
 14.123957,6444.86377,6387.14307
 14.129130,6448.01904,6390.14307
 14.134245,6451.17480,6393.42871
 14.139381,6454.33057,6396.85693
 14.144486,6457.48584,6400.28564
 14.149594,6460.64160,6403.57129
 14.154743,6463.79736,6407.00000
 14.159865,6463.79736,6410.14307
 14.165001,6470.10840,6413.42871
 14.170153,6473.26416,6416.57129
 14.175271,6476.41943,6419.85693
 14.180395,6479.57520,6423.14307
 14.185546,6482.73096,6426.28564
 14.190672,6485.88623,6429.57129
 14.195796,6489.04199,6432.71436
 14.201424,6492.19727,6436.42871
 14.206545,6495.35303,6439.57129
 14.211697,6498.50879,6442.71436
 14.216865,6501.66406,6445.85693
 14.222061,6504.81982,6449.00000
 14.227152,6507.97559,6452.00000
 14.232378,6511.13086,6455.28564
 14.237633,6514.28662,6458.28564
 14.242857,6517.44238,6461.57129
 14.248113,6520.59766,6464.71436
 14.253372,6523.75342,6467.71436
 14.258538,6526.90918,6470.85693
 14.263809,6530.06445,6473.85693
 14.269029,6533.22021,6477.00000
 14.274224,6539.53125,6480.14307
 14.279482,6542.68701,6483.42871
 14.284680,6545.84229,6486.71436
 14.289940,6548.99805,6490.28564
 14.295162,6552.15381,6493.85693
 14.300413,6555.30908,6497.42871
 14.305616,6558.46484,6501.00000
 14.310926,6561.62061,6504.57129
 14.316320,6564.77588,6508.14307
 14.321599,6567.93164,6511.57129
 14.326847,6571.08740,6514.85693
 14.332093,6574.24268,6518.14307
 14.337326,6577.39844,6521.42871
 14.342508,6580.55420,6524.71436
 14.347702,6583.70947,6528.00000
 14.352919,6586.86523,6531.14307
 14.358124,6590.02051,6534.28564
 14.363381,6593.17627,6537.57129
 14.368561,6596.33203,6540.71436
 14.373697,6599.48730,6543.85693
 14.378825,6602.64307,6547.00000
 14.383947,6608.95410,6550.14307
 14.389053,6612.10986,6553.42871
 14.394219,6615.26562,6556.71436
 14.399428,6618.42090,6560.14307
 14.404574,6621.57666,6563.71436
 14.409707,6624.73242,6567.14307
 14.414833,6627.88770,6570.57129
 14.419952,6631.04346,6574.00000
 14.425110,6634.19922,6577.42871
 14.430231,6637.35449,6580.71436
 14.435431,6640.51025,6584.14307
 14.440686,6643.66553,6587.42871
 14.445942,6646.82129,6590.85693
 14.451200,6649.97705,6594.14307
 14.456441,6653.13232,6597.28564
 14.461661,6656.28809,6600.57129
 14.466912,6659.44385,6603.71436
 14.472132,6662.59912,6607.00000
 14.477392,6665.75488,6610.14307
 14.482550,6668.91064,6613.28564
 14.487773,6672.06592,6616.42871
 14.493021,6675.22168,6619.57129
 14.498431,6678.37744,6622.85693
 14.503750,6681.53271,6626.14307
 14.508987,6684.68848,6629.28564
 14.514174,6690.99951,6632.42871
 14.519380,6694.15527,6635.71436
 14.524598,6697.31055,6639.00000
 14.529798,6700.46631,6642.42871
 14.534993,6703.62207,6645.85693
 14.540193,6706.77734,6649.28564
 14.545390,6709.93311,6652.71436
 14.550554,6713.08887,6656.14307
 14.555776,6716.24414,6659.42871
 14.560974,6719.39990,6662.85693
 14.566133,6722.55566,6666.28564
 14.571307,6725.71094,6669.57129
 14.576510,6728.86670,6673.00000
 14.581712,6732.02246,6676.28564
 14.586945,6735.17773,6679.71436
 14.592149,6738.33350,6683.00000
 14.597376,6741.48877,6686.28564
 14.602547,6744.64453,6689.42871
 14.607746,6747.80029,6692.57129
 14.612947,6750.95557,6695.71436
 14.618128,6754.11133,6698.85693
 14.623385,6757.26709,6702.00000
 14.628631,6760.42236,6705.14307
 14.633838,6763.57812,6708.28564
 14.639038,6766.73389,6711.57129
 14.644210,6773.04492,6714.57129
 14.649417,6776.20068,6718.00000
 14.654636,6779.35596,6721.14307
 14.659939,6782.51172,6724.57129
 14.665260,6785.66699,6728.00000
 14.670453,6788.82275,6731.28564
 14.675697,6791.97852,6734.57129
 14.681197,6795.13379,6738.14307
 14.686438,6798.28955,6741.42871
 14.691709,6801.44531,6744.57129
 14.696993,6804.60059,6747.85693
 14.702263,6807.75635,6751.00000
 14.707535,6810.91211,6754.28564
 14.712745,6814.06738,6757.42871
 14.717988,6817.22314,6760.42871
 14.723212,6820.37891,6763.42871
 14.728429,6823.53418,6766.42871
 14.733650,6826.68994,6769.42871
 14.738859,6829.84570,6772.57129
 14.744064,6833.00098,6775.71436
 14.749278,6836.15674,6778.71436
 14.754500,6842.46777,6781.85693
 14.759774,6845.62354,6785.14307
 14.765076,6848.77881,6788.57129
 14.770389,6851.93457,6792.28564
 14.775566,6855.09033,6795.85693
 14.780834,6858.24561,6799.42871
 14.786260,6861.40137,6802.85693
 14.791611,6864.55713,6806.42871
 14.796902,6867.71240,6809.85693
 14.802191,6870.86816,6813.14307
 14.807505,6874.02393,6816.28564
 14.812803,6877.17920,6819.57129
 14.818026,6880.33496,6822.71436
 14.823259,6883.49072,6825.85693
 14.828525,6886.64600,6829.00000
 14.833799,6889.80176,6832.00000
 14.839052,6896.11279,6835.14307
 14.844225,6899.26855,6838.28564
 14.849445,6902.42383,6841.71436
 14.854627,6905.57959,6845.00000
 14.859896,6908.73535,6848.42871
 14.865185,6911.89062,6851.85693
 14.870481,6915.04639,6855.42871
 14.875747,6918.20215,6858.71436
 14.881138,6921.35742,6862.28564
 14.886459,6924.51318,6865.71436
 14.891693,6927.66895,6869.00000
 14.896973,6930.82422,6872.28564
 14.902232,6933.97998,6875.57129
 14.907494,6937.13525,6878.85693
 14.912894,6940.29102,6882.28564
 14.918155,6943.44678,6885.42871
 14.923426,6946.60205,6888.71436
 14.928600,6949.75781,6891.85693
 14.933825,6952.91357,6895.14307
 14.939024,6959.22461,6898.14307
 14.944209,6962.38037,6901.28564
 14.949411,6965.53564,6904.57129
 14.954643,6968.69141,6908.14307
 14.959869,6971.84717,6911.57129
 14.965145,6975.00244,6914.85693
 14.970467,6978.15820,6918.42871
 14.975686,6981.31396,6921.85693
 14.980927,6984.46924,6925.14307
 14.986165,6987.62500,6928.28564
 14.991563,6990.78027,6931.85693
 14.996753,6993.93604,6934.85693
 15.001919,6997.09180,6938.00000
 15.007061,6991.65918,6941.14307
 15.012195,6986.22705,6943.85693
 15.017353,6980.79443,6946.14307
 15.022482,6975.36182,6947.57129
 15.027617,6969.92969,6948.00000
 15.032747,6964.49707,6947.57129
 15.037880,6959.06494,6946.42871
 15.043008,6953.63232,6944.71436
 15.048148,6948.19971,6942.28564
 15.053285,6942.76758,6939.28564
 15.058378,6937.33496,6935.71436
 15.063559,6931.90283,6931.57129
 15.068681,6926.47021,6927.28564
 15.073831,6921.03760,6922.57129
 15.078924,6910.17285,6917.57129
 15.084004,6904.74072,6912.42871
 15.089109,6899.30811,6906.85693
 15.094269,6893.87549,6900.71436
 15.099459,6888.44336,6894.42871
 15.104653,6883.01074,6888.14307
 15.109976,6877.57861,6881.85693
 15.115142,6872.14600,6875.57129
 15.120335,6866.71338,6869.42871
 15.125514,6861.28125,6863.42871
 15.130697,6855.84863,6857.42871
 15.135921,6850.41650,6851.71436
 15.141127,6844.98389,6846.00000
 15.146368,6839.55127,6840.14307
 15.151630,6834.11914,6834.71436
 15.156863,6828.68652,6829.28564
 15.162114,6823.25439,6823.71436
 15.167313,6817.82178,6818.42871
 15.172489,6812.38916,6813.28564
 15.177750,6806.95703,6808.14307
 15.183015,6801.52441,6803.00000
 15.188276,6796.09229,6798.00000
 15.193478,6790.65967,6793.00000
 15.198660,6785.22754,6788.14307
 15.203869,6779.79492,6783.14307
 15.209074,6774.36230,6778.14307
 15.214382,6763.49756,6773.28564
 15.219635,6758.06543,6768.28564
 15.224869,6752.63281,6763.00000
 15.230171,6747.20020,6757.57129
 15.235465,6741.76807,6751.85693
 15.240696,6736.33545,6746.28564
 15.245893,6730.90332,6740.85693
 15.251058,6725.47070,6735.57129
 15.256296,6720.03809,6730.00000
 15.261548,6714.60596,6724.71436
 15.266846,6709.17334,6719.28564
 15.272132,6703.74121,6714.00000
 15.277410,6698.30859,6708.71436
 15.282593,6692.87598,6703.57129
 15.287786,6687.44385,6698.42871
 15.292970,6682.01123,6693.42871
 15.298403,6676.57910,6688.28564
 15.303729,6671.14648,6683.28564
 15.309012,6665.71387,6678.14307
 15.314234,6654.84912,6673.14307
 15.319498,6654.84912,6667.71436
 15.324734,6643.98438,6662.71436
 15.329943,6638.55176,6657.28564
 15.335202,6633.11963,6651.85693
 15.340464,6627.68701,6646.14307
 15.345718,6622.25488,6640.57129
 15.350978,6616.82227,6635.00000
 15.356167,6611.38965,6629.57129
 15.361424,6605.95752,6623.85693
 15.366656,6600.52490,6618.57129
 15.371948,6595.09277,6613.14307
 15.377214,6589.66016,6608.00000
 15.382628,6584.22754,6602.57129
