time[s],setpoint[RPM],velocity[RPM]
  7.444302,5758.13867,5738.42871
  7.449555,5758.13867,5738.57129
  7.454809,5758.13867,5738.71436
  7.460043,5758.13867,5738.85693
  7.465313,5758.13867,5739.00000
  7.470511,5758.13867,5739.00000
  7.475713,5758.13867,5739.14307
  7.480985,5758.13867,5739.28564
  7.486253,5758.13867,5739.28564
  7.491467,5758.13867,5739.42871
  7.496712,5758.13867,5739.57129
  7.501963,5758.13867,5739.71436
  7.507219,5758.13867,5739.71436
  7.512484,5758.13867,5740.00000
  7.517732,5758.13867,5739.85693
  7.525521,5758.13867,5740.14307
  7.530739,5758.13867,5740.28564
  7.535991,5758.13867,5740.28564
  7.541244,5758.13867,5740.42871
  7.546498,5758.13867,5740.57129
  7.551753,5758.13867,5740.57129
  7.556988,5758.13867,5740.71436
  7.564967,5758.13867,5740.85693
  7.570177,5758.13867,5740.85693
  7.575418,5758.13867,5741.00000
  7.580780,5758.13867,5741.00000
  7.586032,5758.13867,5741.14307
  7.591253,5758.13867,5741.14307
  7.596981,5758.13867,5741.28564
  7.602498,5758.13867,5741.42871
  7.607740,5758.13867,5741.42871
  7.612930,5758.13867,5741.57129
  7.618132,5758.13867,5741.57129
  7.623308,5758.13867,5741.57129
  7.628465,5758.13867,5741.71436
  7.633618,5758.13867,5741.85693
  7.638774,5758.13867,5741.71436
  7.643906,5758.13867,5742.00000
  7.649057,5758.13867,5742.00000
  7.654164,5758.13867,5742.14307
  7.659280,5758.13867,5742.14307
  7.664412,5758.13867,5742.14307
  7.669528,5758.13867,5742.28564
  7.674637,5758.13867,5742.28564
  7.679755,5758.13867,5742.57129
  7.684881,5758.13867,5742.42871
  7.690020,5758.13867,5742.57129
  7.695217,5758.13867,5742.71436
  7.700350,5758.13867,5742.85693
  7.705506,5758.13867,5742.85693
  7.710688,5758.13867,5742.85693
  7.715818,5758.13867,5743.00000
  7.720996,5758.13867,5743.00000
  7.726210,5758.13867,5743.14307
  7.731375,5758.13867,5743.00000
  7.736569,5758.13867,5743.28564
  7.741783,5758.13867,5743.14307
  7.746939,5758.13867,5743.28564
  7.752109,5758.13867,5743.28564
  7.757235,5758.13867,5743.42871
  7.762403,5758.13867,5743.42871
  7.767544,5758.13867,5743.57129
  7.772723,5758.13867,5743.57129
  7.777866,5758.13867,5743.57129
  7.783017,5758.13867,5743.71436
  7.788155,5758.13867,5743.71436
  7.793349,5758.13867,5743.85693
  7.798526,5758.13867,5743.85693
  7.803672,5758.13867,5744.00000
  7.808813,5758.13867,5744.00000
  7.814003,5758.13867,5744.14307
  7.819153,5758.13867,5744.14307
  7.824266,5758.13867,5744.28564
  7.829435,5758.13867,5744.28564
  7.834576,5758.13867,5744.42871
  7.839789,5758.13867,5744.42871
  7.844935,5758.13867,5744.57129
  7.850074,5758.13867,5744.71436
  7.855204,5758.13867,5744.57129
  7.860330,5758.13867,5744.85693
  7.865492,5758.13867,5744.71436
  7.870652,5758.13867,5745.00000
  7.875862,5758.13867,5745.00000
  7.881016,5758.13867,5745.14307
  7.886176,5758.13867,5745.14307
  7.891379,5758.13867,5745.28564
  7.896513,5758.13867,5745.28564
  7.901672,5758.13867,5745.28564
  7.906809,5758.13867,5745.42871
  7.912103,5758.13867,5745.42871
  7.917235,5758.13867,5745.57129
  7.922370,5758.13867,5745.57129
  7.927646,5758.13867,5745.71436
  7.932903,5758.13867,5745.57129
  7.938164,5758.13867,5745.71436
  7.943443,5758.13867,5745.71436
  7.948686,5758.13867,5745.71436
  7.953867,5758.13867,5745.85693
  7.959019,5758.13867,5746.00000
  7.964195,5758.13867,5746.00000
  7.969380,5758.13867,5746.14307
  7.974558,5758.13867,5746.00000
  7.979702,5758.13867,5746.28564
  7.984866,5758.13867,5746.14307
  7.990056,5758.13867,5746.28564
  7.995466,5758.13867,5746.28564
  8.000759,6328.12744,5746.42871
  8.006090,6328.12744,5746.85693
  8.011592,6328.12744,5748.00000
  8.016997,6328.12744,5750.71436
  8.022262,6328.12744,5754.71436
  8.027563,6328.12744,5760.28564
  8.032825,6328.12744,5767.42871
  8.038098,6328.12744,5775.71436
  8.043316,6328.12744,5785.42871
  8.048594,6328.12744,5796.42871
  8.053875,6328.12744,5808.28564
  8.059082,6328.12744,5821.28564
  8.064334,6328.12744,5835.28564
  8.069677,6328.12744,5850.28564
  8.074932,6328.12744,5866.00000
  8.080199,6328.12744,5882.28564
  8.085564,6328.12744,5899.14307
  8.090902,6328.12744,5916.71436
  8.096236,6328.12744,5934.28564
  8.101575,6328.12744,5952.71436
  8.106908,6328.12744,5971.14307
  8.112351,6328.12744,5990.28564
  8.117795,6328.12744,6009.42871
  8.123100,6328.12744,6028.28564
  8.129098,6328.12744,6049.57129
  8.136135,6328.12744,6074.57129
  8.142419,6328.12744,6097.14307
  8.147815,6328.12744,6116.42871
  8.153782,6328.12744,6137.42871
  8.159073,6328.12744,6156.00000
  8.164461,6328.12744,6174.85693
  8.169868,6328.12744,6192.85693
  8.175101,6328.12744,6209.00000
  8.180368,6328.12744,6223.85693
  8.185554,6328.12744,6236.85693
  8.190733,6328.12744,6248.57129
  8.195938,6328.12744,6258.71436
  8.201150,6328.12744,6267.42871
  8.206288,6328.12744,6274.85693
  8.211433,6328.12744,6280.85693
  8.216566,6328.12744,6286.14307
  8.221693,6328.12744,6290.42871
  8.228024,6328.12744,6294.28564
  8.233190,6328.12744,6296.85693
  8.238346,6328.12744,6298.57129
  8.243478,6328.12744,6299.85693
  8.248613,6328.12744,6300.57129
  8.253770,6328.12744,6300.71436
  8.258894,6328.12744,6300.57129
  8.264018,6328.12744,6300.14307
  8.269134,6328.12744,6299.57129
  8.274247,6328.12744,6298.57129
  8.279398,6328.12744,6297.71436
  8.284570,6328.12744,6296.57129
  8.289767,6328.12744,6295.57129
  8.294887,6328.12744,6294.28564
  8.300108,6328.12744,6293.00000
  8.305283,6328.12744,6291.71436
  8.310377,6328.12744,6290.71436
  8.315499,6328.12744,6289.57129
  8.320716,6328.12744,6288.42871
  8.325944,6328.12744,6287.28564
  8.331177,6328.12744,6286.42871
  8.336492,6328.12744,6285.57129
  8.341702,6328.12744,6285.00000
  8.347040,6328.12744,6284.28564
  8.352339,6328.12744,6283.71436
  8.357614,6328.12744,6283.14307
  8.362916,6328.12744,6282.71436
  8.368175,6328.12744,6282.28564
  8.373401,6328.12744,6282.14307
  8.378845,6328.12744,6281.85693
  8.384364,6328.12744,6281.71436
  8.389645,6328.12744,6281.71436
  8.394852,6328.12744,6281.85693
  8.400087,6328.12744,6281.85693
  8.405320,6328.12744,6281.85693
  8.410570,6328.12744,6282.00000
  8.415807,6328.12744,6282.00000
  8.421048,6328.12744,6282.28564
  8.426248,6328.12744,6282.57129
  8.431519,6328.12744,6282.71436
  8.436803,6328.12744,6282.85693
  8.441995,6328.12744,6283.14307
  8.447197,6328.12744,6283.42871
  8.452384,6328.12744,6283.71436
  8.457641,6328.12744,6284.14307
  8.462882,6328.12744,6284.28564
  8.468086,6328.12744,6284.42871
  8.473297,6328.12744,6284.71436
  8.478492,6328.12744,6285.00000
  8.483673,6328.12744,6285.42871
  8.488861,6328.12744,6285.71436
  8.494082,6328.12744,6285.85693
  8.499340,6328.12744,6286.14307
  8.504720,6328.12744,6286.28564
  8.510102,6328.12744,6286.71436
  8.515506,6328.12744,6286.85693
  8.520739,6328.12744,6287.14307
  8.526022,6328.12744,6287.42871
  8.531197,6328.12744,6287.71436
  8.536363,6328.12744,6287.85693
  8.541660,6328.12744,6288.00000
  8.546912,6328.12744,6288.28564
  8.552330,6328.12744,6288.42871
  8.557584,6328.12744,6288.71436
  8.563003,6328.12744,6289.00000
  8.568218,6328.12744,6289.28564
  8.573457,6328.12744,6289.42871
  8.578696,6328.12744,6289.57129
  8.583898,6328.12744,6289.71436
  8.589108,6328.12744,6289.85693
  8.594364,6328.12744,6290.14307
  8.599661,6328.12744,6290.28564
  8.604894,6328.12744,6290.57129
  8.610152,6328.12744,6290.71436
  8.615407,6328.12744,6291.00000
  8.620724,6328.12744,6291.14307
  8.625942,6328.12744,6291.14307
  8.631126,6328.12744,6291.28564
  8.636353,6328.12744,6291.57129
  8.641656,6328.12744,6291.71436
  8.647158,6328.12744,6292.00000
  8.652412,6328.12744,6292.14307
  8.657740,6328.12744,6292.28564
  8.663148,6328.12744,6292.42871
  8.668401,6328.12744,6292.57129
  8.673705,6328.12744,6292.71436
  8.678921,6328.12744,6292.71436
  8.684111,6328.12744,6293.00000
  8.689298,6328.12744,6293.28564
  8.694651,6328.12744,6293.42871
  8.699992,6328.12744,6293.71436
  8.705441,6328.12744,6293.85693
  8.710672,6328.12744,6294.00000
  8.715925,6328.12744,6294.14307
  8.721195,6328.12744,6294.14307
  8.726413,6328.12744,6294.28564
  8.731602,6328.12744,6294.57129
  8.736884,6328.12744,6294.85693
  8.742140,6328.12744,6295.00000
  8.747353,6328.12744,6295.14307
  8.752660,6328.12744,6295.14307
  8.757916,6328.12744,6295.42871
  8.763141,6328.12744,6295.57129
  8.768394,6328.12744,6295.85693
  8.773842,6328.12744,6296.00000
  8.779133,6328.12744,6296.14307
  8.784402,6328.12744,6296.28564
  8.789603,6328.12744,6296.42871
  8.794992,6328.12744,6296.57129
  8.800230,6328.12744,6296.71436
  8.805682,6328.12744,6296.85693
  8.810936,6328.12744,6297.00000
  8.816167,6328.12744,6297.14307
  8.821428,6328.12744,6297.42871
  8.826641,6328.12744,6297.57129
  8.831846,6328.12744,6297.71436
  8.837133,6328.12744,6297.71436
  8.842416,6328.12744,6297.85693
  8.847663,6328.12744,6298.00000
  8.852905,6328.12744,6298.14307
  8.858100,6328.12744,6298.42871
  8.863355,6328.12744,6298.57129
  8.868634,6328.12744,6298.57129
  8.873865,6328.12744,6298.71436
  8.879039,6328.12744,6298.71436
  8.884255,6328.12744,6298.85693
  8.889560,6328.12744,6299.14307
  8.894804,6328.12744,6299.14307
  8.900108,6328.12744,6299.42871
  8.905342,6328.12744,6299.57129
  8.910547,6328.12744,6299.57129
  8.915924,6328.12744,6299.71436
  8.921303,6328.12744,6299.85693
  8.926618,6328.12744,6299.85693
  8.932012,6328.12744,6300.00000
  8.937280,6328.12744,6300.28564
  8.942481,6328.12744,6300.42871
  8.947667,6328.12744,6300.71436
  8.952869,6328.12744,6300.71436
  8.958173,6328.12744,6300.85693
  8.963635,6328.12744,6301.00000
  8.968956,6328.12744,6301.00000
  8.974176,6328.12744,6301.14307
  8.979372,6328.12744,6301.28564
  8.984638,6328.12744,6301.42871
  8.989873,6328.12744,6301.71436
  8.995345,6328.12744,6301.85693
  9.000655,6119.15039,6302.00000
  9.005954,6119.15039,6301.57129
  9.011246,6119.15039,6300.42871
  9.016505,6119.15039,6298.14307
  9.021746,6119.15039,6294.14307
  9.026994,6119.15039,6288.85693
  9.032217,6119.15039,6282.00000
  9.037430,6119.15039,6273.57129
  9.042879,6119.15039,6263.71436
  9.048259,6119.15039,6252.42871
  9.053494,6119.15039,6240.71436
  9.058696,6119.15039,6227.71436
  9.063904,6119.15039,6214.28564
  9.069142,6119.15039,6200.57129
  9.074418,6119.15039,6187.42871
  9.079673,6119.15039,6175.00000
  9.084967,6119.15039,6163.85693
  9.090251,6119.15039,6153.71436
  9.095691,6119.15039,6144.14307
  9.100999,6119.15039,6135.85693
  9.106282,6119.15039,6128.71436
  9.111620,6119.15039,6122.42871
  9.116921,6119.15039,6117.14307
  9.122122,6119.15039,6112.57129
  9.127394,6119.15039,6108.85693
  9.132598,6119.15039,6106.00000
  9.137873,6119.15039,6103.28564
  9.143117,6119.15039,6101.42871
  9.148293,6119.15039,6100.28564
  9.153561,6119.15039,6099.14307
  9.158831,6119.15039,6098.57129
  9.164111,6119.15039,6098.28564
  9.169388,6119.15039,6098.57129
  9.174700,6119.15039,6098.71436
  9.180179,6119.15039,6099.28564
  9.185506,6119.15039,6099.85693
  9.190963,6119.15039,6100.57129
  9.196372,6119.15039,6101.57129
  9.201805,6119.15039,6102.57129
  9.207153,6119.15039,6103.57129
  9.212457,6119.15039,6104.42871
  9.218102,6119.15039,6105.57129
  9.223444,6119.15039,6106.42871
  9.228787,6119.15039,6107.28564
  9.234086,6119.15039,6108.28564
  9.239402,6119.15039,6109.14307
  9.244584,6119.15039,6109.85693
  9.249734,6119.15039,6110.57129
  9.254884,6119.15039,6111.28564
  9.260044,6119.15039,6111.85693
  9.265221,6119.15039,6112.42871
  9.270367,6119.15039,6113.00000
  9.275550,6119.15039,6113.42871
  9.280698,6119.15039,6113.71436
  9.285856,6119.15039,6114.14307
  9.291021,6119.15039,6114.57129
  9.296128,6119.15039,6114.71436
  9.301329,6119.15039,6115.00000
  9.306597,6119.15039,6115.14307
  9.311882,6119.15039,6115.28564
  9.317144,6119.15039,6115.28564
  9.322401,6119.15039,6115.42871
  9.327601,6119.15039,6115.57129
  9.332799,6119.15039,6115.57129
  9.338070,6119.15039,6115.57129
  9.343503,6119.15039,6115.57129
  9.348805,6119.15039,6115.71436
  9.354047,6119.15039,6115.57129
  9.359306,6119.15039,6115.57129
  9.364577,6119.15039,6115.42871
  9.369850,6119.15039,6115.57129
  9.375261,6119.15039,6115.57129
  9.380559,6119.15039,6115.42871
  9.385882,6119.15039,6115.28564
  9.391202,6119.15039,6115.28564
  9.396479,6119.15039,6115.28564
  9.401779,6119.15039,6115.28564
  9.407081,6119.15039,6115.14307
  9.412341,6119.15039,6115.14307
  9.417591,6119.15039,6115.14307
  9.422819,6119.15039,6115.28564
  9.428072,6119.15039,6115.14307
  9.433336,6119.15039,6115.14307
  9.438641,6119.15039,6115.14307
  9.443844,6119.15039,6115.28564
  9.449023,6119.15039,6115.14307
  9.454218,6119.15039,6115.14307
  9.459402,6119.15039,6115.28564
  9.464587,6119.15039,6115.28564
  9.469821,6119.15039,6115.14307
  9.474998,6119.15039,6115.28564
  9.480146,6119.15039,6115.28564
  9.485287,6119.15039,6115.28564
  9.490427,6119.15039,6115.42871
  9.495573,6119.15039,6115.42871
  9.500748,6119.15039,6115.28564
  9.505947,6119.15039,6115.42871
  9.511044,6119.15039,6115.57129
  9.516147,6119.15039,6115.42871
  9.521319,6119.15039,6115.57129
  9.526538,6119.15039,6115.71436
  9.531727,6119.15039,6115.57129
  9.536970,6119.15039,6115.57129
  9.542223,6119.15039,6115.71436
  9.547505,6119.15039,6115.71436
  9.552717,6119.15039,6115.57129
  9.557970,6119.15039,6115.57129
  9.563254,6119.15039,6115.71436
  9.568494,6119.15039,6115.71436
  9.573697,6119.15039,6115.71436
  9.578910,6119.15039,6115.71436
  9.584076,6119.15039,6115.85693
  9.589260,6119.15039,6115.71436
  9.594535,6119.15039,6115.85693
  9.599825,6119.15039,6115.85693
  9.605001,6119.15039,6115.85693
  9.610202,6119.15039,6115.85693
  9.615444,6119.15039,6115.85693
  9.620727,6119.15039,6115.85693
  9.625967,6119.15039,6115.85693
  9.631242,6119.15039,6115.71436
  9.636449,6119.15039,6115.71436
  9.641633,6119.15039,6115.85693
  9.646909,6119.15039,6115.85693
  9.652103,6119.15039,6115.71436
  9.657342,6119.15039,6115.85693
  9.662624,6119.15039,6116.00000
  9.667837,6119.15039,6115.85693
  9.673152,6119.15039,6115.85693
  9.678476,6119.15039,6115.71436
  9.683711,6119.15039,6115.85693
  9.688897,6119.15039,6115.85693
  9.694188,6119.15039,6115.71436
  9.699399,6119.15039,6115.85693
  9.704672,6119.15039,6115.85693
  9.709923,6119.15039,6115.85693
  9.715203,6119.15039,6115.71436
  9.720380,6119.15039,6115.85693
  9.725642,6119.15039,6116.00000
  9.730922,6119.15039,6116.00000
  9.736116,6119.15039,6115.85693
  9.741376,6119.15039,6116.00000
  9.746627,6119.15039,6116.00000
  9.751895,6119.15039,6116.00000
  9.757199,6119.15039,6116.00000
  9.762485,6119.15039,6116.00000
  9.767782,6119.15039,6116.14307
  9.773091,6119.15039,6116.00000
  9.778378,6119.15039,6116.00000
  9.783614,6119.15039,6116.00000
  9.788822,6119.15039,6116.14307
  9.794163,6119.15039,6116.14307
  9.799458,6119.15039,6116.00000
  9.804728,6119.15039,6116.00000
  9.809905,6119.15039,6116.14307
  9.815142,6119.15039,6116.14307
  9.820369,6119.15039,6116.14307
  9.825565,6119.15039,6116.14307
  9.830812,6119.15039,6116.28564
  9.836046,6119.15039,6116.28564
  9.841303,6119.15039,6116.14307
  9.846486,6119.15039,6116.28564
  9.851667,6119.15039,6116.28564
  9.856803,6119.15039,6116.28564
  9.861942,6119.15039,6116.28564
  9.867085,6119.15039,6116.42871
  9.872227,6119.15039,6116.28564
  9.877355,6119.15039,6116.42871
  9.882533,6119.15039,6116.42871
  9.887673,6119.15039,6116.42871
  9.892814,6119.15039,6116.42871
  9.897995,6119.15039,6116.57129
  9.903136,6119.15039,6116.42871
  9.908216,6119.15039,6116.57129
  9.913367,6119.15039,6116.57129
  9.918490,6119.15039,6116.42871
  9.923633,6119.15039,6116.57129
  9.928749,6119.15039,6116.57129
  9.933860,6119.15039,6116.57129
  9.938970,6119.15039,6116.57129
  9.944084,6119.15039,6116.57129
  9.949271,6119.15039,6116.57129
  9.954481,6119.15039,6116.71436
  9.959691,6119.15039,6116.71436
  9.964972,6119.15039,6116.57129
  9.970182,6119.15039,6116.57129
  9.975388,6119.15039,6116.71436
  9.980663,6119.15039,6116.71436
  9.986089,6119.15039,6116.85693
  9.991531,6119.15039,6116.71436
  9.996747,6119.15039,6116.71436
 10.001966,5257.37549,6116.85693
 10.007382,5257.37549,6116.57129
 10.012625,5257.37549,6115.28564
 10.017866,5257.37549,6112.71436
 10.023087,5257.37549,6108.85693
 10.028332,5257.37549,6103.28564
 10.033587,5257.37549,6096.14307
 10.038812,5257.37549,6087.85693
 10.044095,5257.37549,6078.00000
 10.049276,5257.37549,6067.14307
 10.054472,5257.37549,6055.42871
 10.059693,5257.37549,6042.14307
 10.064974,5257.37549,6028.14307
 10.070182,5257.37549,6013.28564
 10.075419,5257.37549,5997.71436
 10.080682,5257.37549,5981.42871
 10.085937,5257.37549,5964.57129
 10.091191,5257.37549,5947.42871
 10.096448,5257.37549,5929.28564
 10.101724,5257.37549,5911.42871
 10.106973,5257.37549,5893.00000
 10.112170,5257.37549,5874.85693
 10.117452,5257.37549,5856.00000
 10.122759,5257.37549,5836.85693
 10.128030,5257.37549,5817.85693
 10.133323,5257.37549,5798.57129
 10.138495,5257.37549,5780.28564
 10.143760,5257.37549,5761.00000
 10.149003,5257.37549,5742.00000
 10.154190,5257.37549,5723.57129
 10.159360,5257.37549,5704.85693
 10.164573,5257.37549,5686.57129
 10.169864,5257.37549,5667.71436
 10.175128,5257.37549,5649.00000
 10.180382,5257.37549,5630.57129
 10.185670,5257.37549,5612.00000
 10.190968,5257.37549,5593.42871
 10.196176,5257.37549,5575.28564
 10.201440,5257.37549,5557.14307
 10.206723,5257.37549,5538.71436
 10.212036,5257.37549,5520.42871
 10.217295,5257.37549,5502.00000
 10.222567,5257.37549,5484.28564
 10.227802,5257.37549,5466.57129
 10.233110,5257.37549,5448.28564
 10.238371,5257.37549,5430.57129
 10.243625,5257.37549,5412.71436
 10.248897,5257.37549,5395.28564
 10.254149,5257.37549,5379.00000
 10.259337,5257.37549,5363.71436
 10.264534,5257.37549,5350.28564
 10.269826,5257.37549,5338.14307
 10.275117,5257.37549,5327.57129
 10.280335,5257.37549,5318.42871
 10.285600,5257.37549,5310.71436
 10.290795,5257.37549,5304.14307
 10.296019,5257.37549,5298.85693
 10.301286,5257.37549,5294.71436
 10.306565,5257.37549,5291.42871
 10.311895,5257.37549,5288.71436
 10.317181,5257.37549,5287.00000
 10.322472,5257.37549,5286.00000
 10.327677,5257.37549,5285.57129
 10.332883,5257.37549,5285.42871
 10.338079,5257.37549,5285.85693
 10.343338,5257.37549,5286.42871
 10.348629,5257.37549,5287.57129
 10.353914,5257.37549,5288.57129
 10.359135,5257.37549,5289.71436
 10.364330,5257.37549,5291.14307
 10.369533,5257.37549,5292.57129
 10.374803,5257.37549,5294.00000
 10.380024,5257.37549,5295.28564
 10.385286,5257.37549,5296.71436
 10.390536,5257.37549,5298.14307
 10.396015,5257.37549,5299.42871
 10.401296,5257.37549,5300.57129
 10.406745,5257.37549,5301.85693
 10.412102,5257.37549,5302.85693
 10.417366,5257.37549,5303.71436
 10.422615,5257.37549,5304.57129
 10.427849,5257.37549,5305.28564
 10.433081,5257.37549,5305.85693
 10.438279,5257.37549,5306.14307
 10.443446,5257.37549,5306.71436
 10.448624,5257.37549,5307.00000
 10.453788,5257.37549,5307.28564
 10.458898,5257.37549,5307.28564
 10.464000,5257.37549,5307.28564
 10.469189,5257.37549,5307.42871
 10.474487,5257.37549,5307.42871
 10.479627,5257.37549,5307.28564
 10.484843,5257.37549,5307.14307
 10.490016,5257.37549,5306.85693
 10.495208,5257.37549,5306.71436
 10.500409,5257.37549,5306.57129
 10.505706,5257.37549,5306.14307
 10.510935,5257.37549,5305.85693
 10.516531,5257.37549,5305.57129
 10.521747,5257.37549,5305.28564
 10.526930,5257.37549,5304.85693
 10.532068,5257.37549,5304.57129
 10.537287,5257.37549,5304.28564
 10.542588,5257.37549,5304.00000
 10.547774,5257.37549,5303.57129
 10.553038,5257.37549,5303.28564
 10.558301,5257.37549,5303.00000
 10.563561,5257.37549,5302.71436
 10.568839,5257.37549,5302.42871
 10.574058,5257.37549,5302.00000
 10.579245,5257.37549,5301.71436
 10.584508,5257.37549,5301.57129
 10.589872,5257.37549,5301.14307
 10.595295,5257.37549,5300.85693
 10.600586,5257.37549,5300.71436
 10.605838,5257.37549,5300.42871
 10.611086,5257.37549,5300.00000
 10.616312,5257.37549,5299.85693
 10.621575,5257.37549,5299.71436
 10.626800,5257.37549,5299.42871
 10.632090,5257.37549,5299.14307
 10.637331,5257.37549,5298.85693
 10.642520,5257.37549,5298.71436
 10.647732,5257.37549,5298.71436
 10.652932,5257.37549,5298.28564
 10.658125,5257.37549,5298.00000
 10.663319,5257.37549,5297.85693
 10.668505,5257.37549,5297.71436
 10.673738,5257.37549,5297.57129
 10.678984,5257.37549,5297.28564
 10.684199,5257.37549,5297.14307
 10.689476,5257.37549,5297.00000
 10.694675,5257.37549,5296.71436
 10.699873,5257.37549,5296.57129
 10.705121,5257.37549,5296.28564
 10.710371,5257.37549,5296.14307
 10.715660,5257.37549,5296.00000
 10.720936,5257.37549,5295.71436
 10.726190,5257.37549,5295.57129
 10.731481,5257.37549,5295.57129
 10.736747,5257.37549,5295.28564
 10.741943,5257.37549,5295.00000
 10.747129,5257.37549,5294.85693
 10.752343,5257.37549,5294.71436
 10.757556,5257.37549,5294.57129
 10.762727,5257.37549,5294.42871
 10.767872,5257.37549,5294.28564
 10.773085,5257.37549,5294.00000
 10.778298,5257.37549,5293.85693
 10.783474,5257.37549,5293.85693
 10.788713,5257.37549,5293.57129
 10.793910,5257.37549,5293.42871
 10.799032,5257.37549,5293.14307
 10.804129,5257.37549,5292.85693
 10.809313,5257.37549,5292.85693
 10.814510,5257.37549,5292.71436
 10.819724,5257.37549,5292.42871
 10.824970,5257.37549,5292.14307
 10.830205,5257.37549,5292.00000
 10.835383,5257.37549,5292.00000
 10.840592,5257.37549,5291.85693
 10.845804,5257.37549,5291.42871
 10.850962,5257.37549,5291.28564
 10.856084,5257.37549,5291.14307
 10.861285,5257.37549,5291.00000
 10.866504,5257.37549,5291.00000
 10.871726,5257.37549,5290.57129
 10.876945,5257.37549,5290.42871
 10.882288,5257.37549,5290.42871
 10.887548,5257.37549,5290.28564
 10.892825,5257.37549,5290.00000
 10.898119,5257.37549,5289.85693
 10.903385,5257.37549,5289.71436
 10.908647,5257.37549,5289.57129
 10.913887,5257.37549,5289.28564
 10.919180,5257.37549,5289.14307
 10.924401,5257.37549,5289.00000
 10.929597,5257.37549,5288.85693
 10.934793,5257.37549,5288.71436
 10.940060,5257.37549,5288.42871
 10.945346,5257.37549,5288.42871
 10.950742,5257.37549,5288.28564
 10.956140,5257.37549,5288.14307
 10.961423,5257.37549,5287.85693
 10.966804,5257.37549,5287.85693
 10.972202,5257.37549,5287.57129
 10.977503,5257.37549,5287.42871
 10.982883,5257.37549,5287.42871
 10.988150,5257.37549,5287.28564
 10.993417,5257.37549,5287.00000
 10.998679,5257.37549,5286.85693
 11.003923,4049.59204,5286.71436
 11.009141,4049.59204,5286.28564
 11.014356,4049.59204,5284.85693
 11.019619,4049.59204,5282.28564
 11.024847,4049.59204,5278.14307
 11.030108,4049.59204,5272.57129
 11.035359,4049.59204,5265.14307
 11.040530,4049.59204,5256.57129
 11.045911,4049.59204,5246.14307
 11.051323,4049.59204,5234.28564
 11.056632,4049.59204,5221.71436
 11.062067,4049.59204,5207.42871
 11.067481,4049.59204,5192.28564
 11.072804,4049.59204,5176.42871
 11.078109,4049.59204,5160.00000
 11.083388,4049.59204,5143.00000
 11.088698,4049.59204,5125.14307
 11.093936,4049.59204,5107.28564
 11.099126,4049.59204,5089.14307
 11.104299,4049.59204,5070.71436
 11.109560,4049.59204,5051.57129
 11.114870,4049.59204,5032.00000
 11.120096,4049.59204,5013.00000
 11.125290,4049.59204,4993.71436
 11.130496,4049.59204,4974.28564
 11.135696,4049.59204,4954.85693
 11.140895,4049.59204,4935.57129
 11.146096,4049.59204,4916.14307
 11.151297,4049.59204,4897.00000
 11.156543,4049.59204,4877.71436
 11.161829,4049.59204,4858.00000
 11.167235,4049.59204,4838.28564
 11.172480,4049.59204,4819.00000
 11.177795,4049.59204,4799.57129
 11.183039,4049.59204,4780.85693
 11.188217,4049.59204,4762.14307
 11.193453,4049.59204,4743.42871
 11.198653,4049.59204,4724.85693
 11.203849,4049.59204,4706.57129
 11.209107,4049.59204,4687.71436
 11.214376,4049.59204,4669.42871
 11.219586,4049.59204,4651.14307
 11.224814,4049.59204,4632.85693
 11.230039,4049.59204,4614.42871
 11.235345,4049.59204,4596.00000
 11.240577,4049.59204,4577.85693
 11.245795,4049.59204,4559.85693
 11.251023,4049.59204,4541.71436
 11.256198,4049.59204,4524.00000
 11.261404,4049.59204,4506.00000
 11.266609,4049.59204,4488.14307
 11.271872,4049.59204,4470.14307
 11.277096,4049.59204,4452.28564
 11.282275,4049.59204,4434.42871
 11.287483,4049.59204,4416.28564
 11.292685,4049.59204,4398.71436
 11.297888,4049.59204,4380.57129
 11.303094,4049.59204,4362.71436
 11.308332,4049.59204,4344.57129
 11.313591,4049.59204,4326.71436
 11.318845,4049.59204,4308.42871
 11.324091,4049.59204,4290.28564
 11.329283,4049.59204,4272.28564
 11.334642,4049.59204,4254.00000
 11.339931,4049.59204,4235.57129
 11.345362,4049.59204,4217.00000
 11.350757,4049.59204,4199.00000
 11.356065,4049.59204,4182.71436
 11.361492,4049.59204,4167.28564
 11.366894,4049.59204,4153.85693
 11.372141,4049.59204,4142.42871
 11.377403,4049.59204,4132.57129
 11.382791,4049.59204,4123.57129
 11.388046,4049.59204,4116.71436
 11.393245,4049.59204,4110.71436
 11.398435,4049.59204,4106.14307
 11.403632,4049.59204,4102.28564
 11.408847,4049.59204,4099.42871
 11.414184,4049.59204,4097.28564
 11.419409,4049.59204,4096.14307
 11.424637,4049.59204,4095.28564
 11.429811,4049.59204,4095.14282
 11.435061,4049.59204,4095.42847
 11.440235,4049.59204,4096.00000
 11.445485,4049.59204,4096.85693
 11.450870,4049.59204,4098.14307
 11.456292,4049.59204,4099.28564
 11.461578,4049.59204,4100.85693
 11.466839,4049.59204,4102.14307
 11.472033,4049.59204,4103.71436
 11.477285,4049.59204,4105.14307
 11.482688,4049.59204,4106.71436
 11.487902,4049.59204,4108.00000
 11.493218,4049.59204,4109.42871
 11.498476,4049.59204,4110.71436
 11.503675,4049.59204,4111.71436
 11.508912,4049.59204,4112.85693
 11.514170,4049.59204,4113.71436
 11.519386,4049.59204,4114.57129
