time[s],setpoint[RPM],velocity[RPM]
 14.111181,6576.19189,6571.42871
 14.116410,6571.80029,6566.14307
 14.121590,6579.85498,6560.85693
 14.126783,6579.41602,6556.00000
 14.131969,6582.66064,6551.57129
 14.137146,6579.03564,6548.14307
 14.142318,6578.21240,6545.00000
 14.147475,6576.71484,6542.42871
 14.152718,6573.91797,6540.14307
 14.157972,6578.98047,6537.85693
 14.163202,6570.65674,6536.14307
 14.168401,6571.88818,6534.42871
 14.173651,6568.63916,6532.85693
 14.178885,6567.52344,6531.42871
 14.184064,6564.06787,6530.00000
 14.189319,6566.32959,6528.57129
 14.194690,6576.54688,6527.28564
 14.199970,6580.30566,6526.42871
 14.205246,6587.20215,6526.42871
 14.210489,6585.38916,6527.28564
 14.215667,6592.18457,6528.71436
 14.220877,6593.12305,6530.85693
 14.226334,6599.52686,6533.14307
 14.231531,6604.17725,6535.85693
 14.236732,6601.50781,6539.00000
 14.241985,6597.63184,6542.14307
 14.247444,6595.65527,6545.28564
 14.252761,6590.60156,6547.85693
 14.258141,6595.21875,6549.85693
 14.263605,6598.79980,6551.42871
 14.268883,6615.49121,6552.71436
 14.274132,6614.66455,6554.71436
 14.279437,6615.37646,6557.00000
 14.284688,6612.07812,6560.00000
 14.289894,6615.37305,6562.71436
 14.295162,6624.78662,6565.42871
 14.300387,6634.28027,6568.00000
 14.305660,6630.31592,6571.14307
 14.310836,6623.33838,6574.42871
 14.316084,6625.59961,6577.42871
 14.321292,6618.36328,6580.00000
 14.326595,6627.56006,6581.71436
 14.331832,6640.94727,6583.14307
 14.337208,6647.55664,6584.85693
 14.342437,6651.56982,6587.14307
 14.347617,6654.33301,6590.28564
 14.352866,6658.52393,6593.85693
 14.358124,6663.62402,6597.57129
 14.363587,6672.32422,6601.57129
 14.368819,6706.63867,6605.57129
 14.374011,6714.26074,6610.14307
 14.379266,6725.53760,6615.85693
 14.384556,6728.36035,6623.14307
 14.389780,6727.70312,6631.71436
 14.395052,6737.76416,6640.71436
 14.400335,6744.72217,6649.71436
 14.405742,6761.79053,6658.57129
 14.410947,6772.11719,6667.42871
 14.416259,6781.98682,6676.57129
 14.421459,6785.56494,6686.14307
 14.426994,6780.41748,6696.85693
 14.432321,6782.57617,6705.85693
 14.437624,6783.96582,6714.00000
 14.443063,6783.50879,6721.42871
 14.448381,6791.98584,6727.57129
 14.453615,6791.04785,6733.14307
 14.458810,6787.67529,6737.85693
 14.464001,6774.18359,6741.85693
 14.469279,6770.51221,6744.85693
 14.474632,6768.34473,6746.42871
 14.479884,6777.10742,6746.57129
 14.485168,6781.82666,6746.28564
 14.490456,6780.05615,6746.00000
 14.495675,6783.57178,6745.57129
 14.500955,6779.17090,6745.57129
 14.506215,6777.34082,6745.28564
 14.511490,6787.45801,6745.00000
 14.516799,6788.90039,6744.71436
 14.522054,6788.73828,6744.57129
 14.527391,6836.29492,6744.85693
 14.532676,6856.42871,6745.57129
 14.538076,6870.86719,6747.71436
 14.543396,6898.42969,6751.71436
 14.548671,6912.63086,6757.85693
 14.553894,6924.99805,6765.71436
 14.559069,6925.00146,6775.28564
 14.564376,6950.61621,6786.85693
 14.569647,6958.82422,6800.00000
 14.574936,6960.68066,6814.00000
 14.580152,6959.48096,6828.71436
 14.585430,6953.34717,6843.71436
 14.590723,6973.05127,6857.14307
 14.595981,6983.58936,6869.14307
 14.601406,6979.99951,6881.28564
 14.606808,6976.72949,6892.57129
 14.612088,6991.31689,6902.71436
 14.617503,6998.13086,6911.85693
 14.622781,6995.78662,6920.14307
 14.628062,6991.42676,6928.00000
 14.633245,7014.12207,6934.71436
 14.638457,7014.13428,6940.42871
 14.643633,7003.01221,6945.85693
 14.648875,6994.94287,6951.00000
 14.654057,6998.42432,6955.00000
 14.659252,6997.12695,6957.42871
 14.664466,6994.72510,6958.85693
 14.669727,6985.03662,6959.85693
 14.675136,6974.31152,6959.71436
 14.680443,6995.43018,6958.42871
 14.685879,6998.00830,6956.57129
 14.691179,6989.64258,6955.00000
 14.696470,6986.66797,6953.85693
 14.701747,7004.26807,6952.71436
 14.706948,7005.51904,6951.85693
 14.712124,6995.44287,6951.28564
 14.717370,6988.77783,6951.28564
 14.722630,6982.42334,6951.00000
 14.727837,7011.29004,6950.14307
 14.733015,7021.12256,6949.00000
 14.738303,7022.73242,6948.71436
 14.743485,7012.65332,6950.14307
 14.748705,6997.38867,6952.42871
 14.753946,7021.48779,6954.28564
 14.759109,7012.79932,6955.42871
 14.764320,7004.83838,6956.42871
 14.769574,6993.78711,6957.42871
 14.774791,7012.53027,6957.85693
 14.780077,7027.41406,6957.85693
 14.785507,7008.76270,6958.57129
 14.790809,6983.15918,6960.00000
 14.796061,6999.47168,6961.00000
 14.801505,6997.36621,6961.00000
 14.806907,6981.14014,6959.85693
 14.812134,6962.20605,6958.42871
 14.817309,6945.61182,6956.00000
 14.822568,6964.38965,6951.71436
 14.827740,6963.00391,6946.71436
 14.832917,6953.02393,6941.42871
 14.838120,6936.83594,6936.57129
 14.843321,6915.29980,6931.71436
 14.848606,6925.73682,6926.00000
 14.853827,6924.93115,6919.57129
 14.859010,6907.95996,6913.14307
 14.864265,6912.31445,6906.57129
 14.869570,6900.86816,6900.42871
 14.874808,6884.61182,6893.85693
 14.880049,6874.39062,6887.28564
 14.885296,6869.45508,6880.28564
 14.890572,6882.92871,6872.71436
 14.895814,6884.98438,6865.42871
 14.901132,6860.08447,6859.14307
 14.906527,6875.48389,6854.00000
 14.911825,6901.39307,6849.57129
 14.917262,6887.16064,6845.71436
 14.922474,6886.26562,6843.42871
 14.927765,6892.89160,6842.14307
 14.933200,6902.42529,6842.00000
 14.938445,6930.34717,6842.57129
 14.943613,6941.29053,6844.42871
 14.948841,6948.10547,6847.85693
 14.954027,6969.18652,6853.57129
 14.959288,6979.03564,6860.85693
 14.964629,6985.46533,6869.85693
 14.970049,6991.23340,6879.85693
 14.975499,6998.22803,6890.85693
 14.980787,7014.35107,6901.28564
 14.985998,7017.56592,6911.71436
 14.991455,7015.97900,6922.71436
 14.996679,7022.83154,6932.85693
 15.002108,7035.52393,6943.00000
 15.007321,7035.93848,6952.00000
 15.012560,7029.85059,6960.71436
 15.017761,7024.54590,6968.85693
 15.022988,7021.58838,6975.57129
 15.028214,7038.15186,6980.71436
 15.033380,7007.05469,6985.28564
 15.038622,6999.80957,6989.14307
 15.043874,6991.37988,6991.28564
 15.049101,6976.21289,6991.71436
 15.054301,6966.40088,6989.42871
 15.059503,6958.59082,6985.42871
 15.064791,6952.78906,6979.85693
 15.070218,6951.13281,6973.00000
 15.075450,6949.00635,6965.85693
 15.080649,6945.69727,6958.71436
 15.085900,6940.09082,6951.57129
 15.091134,6931.32764,6944.85693
 15.096347,6930.84375,6938.14307
 15.101593,6930.06055,6931.42871
 15.106788,6931.03320,6925.14307
 15.112022,6924.38379,6919.28564
 15.117269,6924.26465,6914.00000
 15.122457,6918.59863,6909.14307
 15.127626,6914.52490,6904.42871
 15.132819,6904.35059,6900.14307
 15.138012,6892.79883,6896.00000
 15.143238,6883.00146,6891.14307
 15.148536,6877.85791,6885.71436
 15.153748,6868.84961,6879.85693
 15.158915,6841.90869,6873.85693
 15.164118,6837.10254,6867.57129
 15.169409,6828.92236,6860.14307
 15.174823,6814.31201,6851.71436
 15.180126,6807.18848,6842.57129
 15.185498,6793.17432,6833.00000
 15.190881,6789.25781,6823.14307
 15.196180,6784.94189,6813.42871
 15.201558,6755.30371,6803.71436
 15.206928,6748.81641,6794.28564
 15.212154,6741.51025,6785.00000
 15.217363,6744.24512,6775.00000
 15.222663,6735.90820,6764.71436
 15.227935,6738.75684,6755.00000
 15.233123,6732.37109,6746.42871
 15.238332,6731.07812,6738.42871
 15.243621,6727.97461,6731.28564
 15.248857,6724.60596,6725.14307
 15.254096,6716.93359,6719.57129
 15.259434,6715.54395,6714.57129
 15.264723,6713.51270,6709.85693
 15.269990,6705.09717,6705.71436
 15.275432,6695.70801,6701.71436
 15.280859,6697.63037,6697.71436
 15.286304,6692.37158,6694.00000
 15.291519,6684.63965,6690.42871
 15.296753,6687.37939,6687.00000
 15.302038,6684.99414,6683.71436
 15.307296,6688.79932,6680.57129
 15.312627,6686.94238,6678.00000
 15.317933,6691.09131,6675.85693
 15.323117,6687.66064,6674.28564
 15.328319,6692.10303,6673.14307
 15.333774,6689.45801,6672.57129
 15.338986,6687.66504,6672.14307
 15.344247,6684.37695,6672.00000
 15.349648,6683.44385,6671.71436
 15.354944,6671.00684,6671.42871
 15.360243,6678.77686,6670.71436
 15.365539,6672.83740,6669.85693
 15.370824,6665.85791,6668.71436
 15.376117,6666.84326,6667.42871
 15.381417,6665.41064,6665.85693
 15.386858,6659.76367,6664.28564
 15.392148,6648.80664,6662.57129
 15.397416,6652.17969,6660.42871
 15.402613,6642.04150,6658.14307
 15.407818,6632.11182,6655.28564
 15.413044,6649.02246,6652.00000
 15.418333,6654.42529,6648.57129
 15.423517,6657.23682,6645.85693
 15.428733,6656.98535,6644.28564
 15.433944,6650.77295,6643.42871
 15.439140,6645.22559,6643.00000
 15.444393,6642.23535,6642.14307
 15.449675,6635.87793,6641.00000
 15.454955,6633.72949,6639.57129
 15.460214,6624.61133,6637.71436
 15.465501,6620.35693,6635.57129
 15.470792,6608.27246,6632.85693
 15.476086,6600.82275,6629.57129
 15.481356,6590.80127,6625.71436
 15.486614,6574.56250,6621.00000
 15.491846,6560.47168,6615.42871
 15.497066,6552.40234,6608.85693
 15.502341,6542.27539,6601.28564
 15.507510,6529.73877,6593.00000
 15.512762,6512.22559,6583.85693
 15.518195,6504.06006,6573.85693
 15.523446,6490.00244,6563.57129
 15.528659,6483.99414,6552.71436
 15.533873,6463.01318,6541.57129
 15.539092,6453.10547,6530.42871
 15.544434,6445.33691,6518.57129
 15.549761,6440.86182,6506.57129
 15.555151,6430.44678,6494.28564
 15.560364,6416.49023,6483.14307
 15.565570,6414.41504,6472.14307
 15.570757,6400.45508,6461.57129
 15.575943,6396.85352,6451.28564
 15.581114,6384.88916,6441.28564
 15.586354,6369.70605,6431.42871
 15.591544,6353.94873,6421.85693
 15.596732,6345.28809,6412.14307
 15.601902,6335.96045,6402.00000
 15.607082,6322.75928,6391.57129
 15.612216,6310.52783,6381.14307
 15.617387,6307.41602,6370.71436
 15.622561,6296.20410,6360.28564
 15.627700,6292.17725,6350.14307
 15.632926,6274.81543,6340.28564
 15.638187,6261.56494,6330.71436
 15.643418,6243.17920,6321.00000
 15.648594,6220.64844,6311.14307
 15.653795,6210.72852,6300.28564
 15.658986,6196.17090,6288.85693
 15.664140,6175.49316,6276.85693
 15.669325,6167.84814,6264.14307
 15.674674,6170.26025,6250.42871
 15.679885,6171.47217,6237.71436
 15.685122,6164.37207,6225.42871
 15.690312,6157.56543,6214.57129
 15.695573,6149.82178,6204.71436
 15.700794,6152.06836,6195.71436
 15.706065,6153.92871,6187.57129
 15.711251,6149.91260,6180.57129
 15.716439,6156.30566,6174.85693
 15.721691,6158.74414,6170.14307
 15.726938,6164.88477,6166.57129
 15.732175,6171.27295,6164.71436
 15.737493,6175.02734,6164.14307
 15.742776,6185.31543,6164.71436
 15.747974,6188.93701,6166.42871
 15.753170,6188.35010,6169.14307
 15.758362,6183.29639,6172.85693
 15.763500,6186.26514,6176.57129
 15.768722,6187.42529,6180.14307
 15.773985,6187.35010,6183.57129
 15.779248,6186.41260,6187.14307
 15.784542,6188.22607,6190.28564
 15.789805,6181.96143,6193.42871
 15.795084,6179.49316,6195.85693
 15.800386,6169.58594,6198.00000
 15.805607,6162.40283,6199.00000
 15.810869,6150.22461,6199.14307
 15.816046,6139.21777,6198.14307
 15.821253,6127.69922,6195.71436
 15.826478,6112.06641,6191.85693
 15.831646,6103.15283,6186.71436
 15.836861,6091.45459,6180.28564
 15.842082,6079.32568,6172.42871
 15.847308,6072.63379,6163.71436
 15.852597,6060.60791,6154.42871
 15.857793,6050.65234,6144.57129
 15.862985,6034.80859,6134.28564
 15.868169,6022.72852,6123.85693
 15.873362,6013.07715,6112.71436
 15.878556,5985.13232,6101.28564
 15.883741,5949.04932,6089.00000
 15.888921,5934.00293,6076.57129
 15.894134,5925.68311,6063.14307
 15.899466,5914.53516,6048.57129
 15.904719,5902.83789,6033.42871
 15.909949,5892.43555,6017.42871
 15.915264,5888.33203,6000.85693
 15.920557,5884.31738,5984.28564
 15.925834,5877.88916,5968.85693
 15.931193,5872.54590,5954.28564
 15.936519,5875.30469,5941.28564
 15.941719,5874.74463,5930.00000
 15.946954,5881.09619,5920.28564
 15.952225,5881.90820,5912.42871
 15.957456,5880.94092,5906.28564
 15.962743,5878.26123,5901.57129
 15.968018,5882.29248,5898.28564
 15.973282,5883.26172,5895.85693
 15.978479,5888.82715,5894.42871
 15.983658,5889.72314,5894.14307
 15.988884,5884.74951,5894.71436
 15.994146,5888.02588,5895.85693
 15.999482,5887.29883,5897.28564
 16.004793,5898.80859,5898.71436
 16.010084,5903.37158,5901.00000
 16.015527,5914.32324,5903.85693
 16.020922,5918.64941,5907.71436
 16.026229,5920.36230,5912.00000
 16.031535,5927.89941,5916.85693
 16.036791,5929.13525,5922.00000
 16.041975,5933.32812,5927.14307
 16.047249,5943.74609,5932.42871
 16.052525,5952.02930,5937.71436
 16.057743,5967.70264,5943.57129
 16.063008,5975.10156,5949.85693
 16.068267,5985.22754,5956.85693
 16.073528,5989.79150,5964.42871
 16.078695,5989.30225,5972.28564
 16.083921,5995.01758,5980.14307
 16.089160,5999.08447,5987.42871
 16.094349,6006.81885,5994.42871
 16.099532,6008.60254,6001.14307
 16.104726,6015.45312,6007.42871
 16.109912,6015.18213,6013.57129
 16.115102,6017.31104,6019.28564
 16.120316,6018.28125,6024.57129
 16.125585,6018.03076,6029.42871
 16.130823,6019.55859,6033.57129
 16.136013,6020.69824,6037.00000
 16.141199,6018.07422,6039.85693
 16.146466,6021.94775,6042.42871
 16.151644,6024.48877,6044.42871
 16.156892,6026.70947,6046.00000
 16.162319,6029.00732,6047.57129
 16.167519,6025.44385,6049.00000
 16.172785,6025.37500,6050.14307
 16.178042,6023.24658,6050.85693
 16.183318,6022.76221,6051.14307
 16.188585,6023.54639,6051.28564
 16.193787,6033.58203,6050.85693
 16.198964,6040.62012,6050.85693
 16.204229,6048.60791,6051.28564
 16.209481,6059.40918,6052.42871
 16.214886,6071.22510,6054.57129
 16.220158,6079.18945,6057.85693
 16.225405,6089.59961,6062.14307
 16.230658,6100.86328,6067.28564
 16.235957,6104.03711,6073.14307
 16.241247,6106.96094,6079.85693
 16.246679,6117.28418,6086.85693
 16.251980,6121.52441,6093.71436
 16.257282,6130.52686,6100.71436
 16.262549,6133.29395,6107.57129
 16.267758,6138.96826,6114.28564
 16.272955,6139.33691,6121.00000
 16.278215,6136.44873,6127.57129
 16.283499,6130.81299,6133.28564
 16.288711,6128.30469,6138.00000
 16.293989,6127.97363,6141.71436
 16.299308,6126.58545,6144.57129
 16.304652,6125.33203,6146.57129
 16.309850,6118.26904,6147.85693
 16.315038,6123.36426,6148.14307
 16.320293,6124.59863,6148.14307
 16.325525,6130.34717,6147.85693
 16.330950,6135.81299,6147.57129
 16.336165,6138.19531,6147.57129
 16.341345,6134.91553,6147.85693
 16.346536,6132.84814,6148.28564
 16.351759,6131.49561,6148.57129
 16.357085,6131.36914,6148.57129
 16.362310,6130.94727,6148.14307
 16.367502,6134.35986,6148.00000
 16.372687,6137.14795,6147.71436
 16.377858,6139.55322,6147.42871
 16.383036,6140.10547,6147.57129
 16.388289,6139.78516,6147.85693
 16.393497,6137.65186,6148.28564
 16.398725,6141.47852,6148.57129
 16.403952,6148.45947,6148.85693
 16.409122,6150.27295,6149.57129
 16.414316,6148.90234,6150.57129
 16.419539,6148.57715,6151.85693
 16.424795,6144.85156,6153.00000
 16.429999,6150.12598,6154.00000
 16.435200,6152.58496,6155.00000
 16.440453,6152.81885,6155.85693
 16.445704,6161.45312,6157.00000
 16.450990,6164.04297,6158.42871
 16.456204,6172.37012,6160.14307
 16.461452,6173.58496,6162.28564
 16.466668,6179.31348,6164.85693
 16.471869,6181.95020,6167.71436
 16.477114,6181.56006,6171.00000
 16.482371,6183.68896,6174.28564
 16.487571,6190.55762,6177.28564
 16.492772,6196.51074,6180.28564
 16.498043,6205.59473,6183.71436
 16.503307,6209.72949,6187.42871
 16.508566,6212.48340,6191.57129
 16.513782,6222.43750,6195.85693
 16.518954,6222.75488,6200.42871
 16.524129,6228.25342,6205.00000
 16.529346,6233.62158,6209.85693
 16.534596,6239.19336,6214.71436
 16.539865,6245.39355,6219.57129
 16.545163,6251.88135,6224.42871
 16.550443,6255.14746,6229.42871
 16.555625,6258.46533,6234.42871
 16.560879,6258.08252,6239.42871
 16.566170,6267.32129,6244.28564
 16.571496,6274.49316,6249.14307
 16.576820,6287.59766,6253.85693
 16.582115,6298.21973,6259.14307
 16.587306,6301.54736,6264.57129
 16.592563,6305.90234,6270.71436
 16.597756,6310.40674,6277.00000
 16.602947,6312.92480,6283.42871
 16.608140,6318.74609,6289.28564
 16.613389,6318.64355,6295.14307
 16.618682,6320.86084,6300.57129
 16.623889,6313.31885,6305.71436
 16.629202,6302.47412,6309.85693
 16.634437,6294.29346,6312.85693
 16.639617,6288.17236,6314.14307
 16.644799,6282.73779,6314.14307
 16.650043,6281.66406,6312.71436
 16.655309,6283.17920,6310.57129
 16.660533,6281.31494,6308.14307
 16.665798,6284.89844,6305.42871
 16.671020,6283.81494,6302.71436
 16.676292,6283.02246,6300.14307
 16.681563,6284.19824,6297.85693
 16.686950,6285.12695,6295.57129
 16.692187,6284.53857,6293.71436
 16.697421,6285.74072,6292.00000
 16.702634,6289.44141,6290.57129
 16.707811,6291.56055,6289.57129
 16.713056,6292.62451,6289.00000
 16.718320,6298.40039,6288.71436
 16.723527,6299.60596,6289.00000
 16.728761,6310.52979,6289.71436
 16.734021,6315.80469,6291.14307
 16.739226,6316.82031,6293.14307
 16.744429,6319.78467,6295.85693
 16.749686,6319.39844,6298.85693
 16.754908,6315.34717,6302.00000
 16.760107,6313.84961,6304.85693
 16.765372,6316.12012,6307.28564
 16.770601,6316.84961,6309.28564
 16.775833,6323.92969,6311.00000
 16.781030,6324.21777,6312.85693
 16.786231,6331.46631,6314.85693
 16.791442,6333.90918,6317.00000
 16.796643,6338.89062,6319.42871
 16.801859,6340.58643,6322.00000
 16.807059,6336.77246,6324.85693
 16.812313,6333.84570,6327.42871
 16.817565,6328.45312,6329.71436
 16.822822,6327.99658,6331.28564
 16.828077,6333.66846,6332.28564
 16.833332,6334.63623,6333.00000
 16.838517,6330.51758,6333.71436
 16.843703,6328.89600,6334.28564
 16.848895,6340.05566,6334.57129
 16.854132,6352.54980,6334.85693
 16.859423,6358.78857,6335.85693
 16.864723,6373.78955,6338.00000
 16.870131,6380.22461,6341.14307
 16.875402,6393.63281,6345.28564
 16.880661,6403.76465,6350.57129
 16.886085,6413.90137,6356.57129
 16.891286,6423.86182,6363.42871
 16.896615,6431.06689,6371.14307
 16.901898,6434.26562,6379.28564
 16.907355,6442.32324,6387.85693
 16.912719,6442.07227,6396.28564
 16.917942,6443.91699,6404.14307
 16.923126,6441.58887,6411.28564
 16.928374,6446.75879,6417.85693
 16.933588,6450.22607,6423.71436
 16.938779,6455.94434,6429.00000
 16.943952,6448.27100,6434.00000
 16.949148,6444.88232,6438.14307
 16.954406,6439.46289,6441.71436
 16.959586,6429.88232,6444.14307
 16.964837,6431.63672,6445.14307
 16.970119,6428.12549,6445.14307
 16.975376,6427.72168,6444.28564
 16.980560,6426.12451,6442.85693
 16.985723,6418.24414,6441.14307
 16.990920,6419.01416,6439.14307
 16.996098,6418.34814,6436.57129
 17.001344,6414.44580,6433.85693
 17.006563,6423.87598,6431.00000
 17.011750,6425.89893,6428.42871
 17.016934,6425.35986,6426.28564
 17.022221,6420.91309,6424.57129
 17.027525,6413.87158,6423.28564
 17.032782,6419.13281,6421.71436
 17.038085,6415.51709,6420.00000
 17.043408,6415.52832,6418.42871
 17.048635,6408.63086,6416.85693
 17.053836,6416.14404,6415.14307
 17.059103,6420.38477,6413.71436
 17.064392,6435.18262,6412.57129
 17.069630,6443.64844,6412.42871
 17.074827,6450.33203,6413.42871
 17.080025,6453.95850,6415.57129
 17.085220,6464.99658,6418.71436
 17.090409,6474.95752,6422.57129
 17.095637,6488.84131,6427.28564
 17.100853,6498.15430,6432.85693
 17.106068,6502.57275,6439.57129
 17.111268,6502.08936,6446.85693
 17.116523,6510.77148,6454.42871
 17.121909,6513.17773,6462.28564
 17.127195,6521.68701,6469.42871
 17.132509,6524.86670,6476.71436
 17.137825,6531.06738,6483.71436
 17.143105,6533.36084,6490.57129
 17.148461,6534.71777,6497.14307
 17.153640,6533.20361,6503.14307
 17.158868,6518.25732,6508.71436
 17.164122,6518.38037,6513.00000
 17.169322,6514.43652,6516.00000
 17.174518,6519.12305,6517.57129
 17.179750,6518.85547,6518.42871
 17.185023,6523.22754,6518.85693
 17.190239,6524.36670,6519.28564
 17.195675,6526.84717,6519.42871
 17.200913,6528.26270,6519.71436
 17.206115,6531.32861,6520.14307
 17.211314,6530.72363,6520.42871
 17.216552,6535.22314,6520.85693
 17.221742,6535.33984,6521.28564
 17.226903,6543.39990,6521.85693
 17.232166,6548.11719,6522.85693
 17.237422,6558.26562,6524.14307
 17.242697,6567.18896,6526.14307
 17.247907,6580.29199,6529.00000
 17.253110,6593.04492,6532.71436
 17.258300,6601.24658,6537.42871
 17.263472,6608.46484,6543.14307
 17.268639,6621.84961,6549.71436
 17.273869,6639.97119,6556.85693
 17.279072,6641.79785,6564.71436
 17.284274,6654.89893,6573.28564
 17.289459,6662.92773,6582.57129
 17.294672,6667.61865,6592.14307
 17.300030,6684.37744,6602.00000
 17.305293,6695.31738,6611.85693
 17.310492,6714.59473,6621.85693
 17.315661,6730.30469,6632.14307
 17.320956,6736.39209,6643.57129
 17.326158,6750.04785,6655.28564
 17.331438,6754.67676,6667.28564
 17.336664,6757.93018,6679.28564
 17.341864,6762.72705,6690.85693
 17.347048,6755.73682,6701.57129
 17.352248,6751.30371,6711.00000
 17.357510,6750.97559,6718.85693
 17.362877,6744.80664,6725.28564
 17.368158,6744.10986,6730.14307
 17.373385,6742.42383,6733.57129
 17.378589,6738.94385,6735.85693
 17.383841,6725.73535,6737.14307
 17.389014,6718.06299,6737.00000
 17.394188,6709.16504,6735.71436
 17.399458,6701.33643,6732.71436
 17.404744,6694.45264,6728.28564
 17.410019,6686.08154,6723.14307
 17.415241,6685.08594,6717.14307
 17.420457,6683.54297,6710.57129
 17.425663,6686.85352,6704.00000
 17.430858,6690.57812,6697.71436
 17.436090,6690.08447,6692.28564
 17.441371,6695.66309,6687.57129
 17.446728,6698.68555,6683.71436
 17.452036,6704.50879,6680.71436
 17.457373,6705.06885,6678.71436
 17.462782,6704.15967,6677.28564
 17.468010,6705.37695,6676.71436
 17.473204,6711.81641,6676.57129
 17.478399,6715.27930,6676.71436
 17.483574,6725.91357,6677.57129
 17.488763,6734.68945,6679.14307
 17.493981,6754.61084,6681.71436
 17.499287,6766.77686,6685.71436
 17.504604,6774.19238,6690.85693
 17.509858,6783.16260,6697.57129
 17.515129,6797.04150,6705.28564
 17.520432,6807.75537,6714.00000
 17.525732,6815.63330,6723.57129
 17.530992,6817.87109,6733.28564
 17.536240,6832.72461,6743.14307
 17.541661,6840.55615,6753.42871
 17.547099,6855.75635,6763.85693
 17.552427,6866.99854,6774.28564
 17.557735,6872.13770,6785.00000
 17.562941,6877.32910,6795.57129
 17.568150,6889.37109,6805.85693
 17.573355,6898.10107,6815.85693
 17.578586,6913.55615,6825.57129
 17.583792,6929.78564,6835.42871
 17.589024,6940.86377,6845.85693
 17.594291,6951.72266,6856.71436
 17.599481,6960.04053,6867.57129
 17.604741,6963.71582,6879.00000
 17.609936,6964.62695,6890.00000
 17.615207,6975.31445,6900.00000
 17.620495,6979.10449,6909.57129
 17.625799,6991.27979,6918.57129
 17.631001,6997.14111,6926.85693
 17.636260,7001.94873,6935.00000
 17.641512,7005.57129,6943.00000
 17.646763,7017.55322,6950.28564
 17.652055,7030.28125,6957.28564
 17.657352,7047.58496,6964.42871
 17.662647,7062.35742,6971.85693
 17.667847,7074.68555,6979.85693
 17.673046,7082.29590,6988.85693
 17.678472,7099.64258,6998.57129
 17.683687,7109.49072,7008.28564
 17.688921,7136.54004,7018.42871
 17.694115,7143.38135,7028.71436
 17.699319,7156.83154,7039.85693
 17.704566,7160.72070,7051.57129
 17.709824,7163.11572,7063.57129
 17.715084,7168.30566,7075.28564
 17.720365,7167.60205,7086.14307
 17.725599,7175.45850,7095.85693
 17.730860,7174.81152,7104.85693
 17.736084,7179.22217,7112.57129
 17.741369,7181.53320,7119.85693
 17.746803,7182.40137,7126.28564
 17.752124,7185.72461,7131.71436
 17.757565,7185.27295,7136.57129
 17.763006,7183.67139,7140.71436
 17.768295,7190.70752,7143.71436
 17.773492,7190.63477,7146.57129
 17.778728,7196.14648,7148.71436
 17.783917,7195.35889,7151.00000
 17.789124,7200.40918,7152.85693
 17.794342,7199.41797,7154.57129
 17.799542,7204.20117,7156.28564
 17.804821,7204.84814,7157.71436
 17.810020,7202.37109,7159.14307
 17.815214,7208.36523,7160.42871
 17.820511,7207.32373,7161.42871
 17.825792,7212.46924,7162.71436
 17.831014,7214.74854,7163.85693
 17.836185,7219.66162,7165.14307
 17.841397,7224.85205,7166.71436
 17.846763,7227.63965,7168.42871
 17.852067,7237.72363,7170.71436
 17.857336,7246.11133,7173.14307
 17.862629,7251.18066,7176.28564
 17.867857,7255.10791,7180.00000
 17.873119,7262.95410,7184.14307
 17.878376,7267.91943,7188.71436
 17.883553,7278.22461,7193.14307
 17.888701,7283.92822,7198.28564
 17.893911,7296.49268,7203.57129
 17.899243,7301.81396,7209.71436
 17.904444,7302.58057,7216.00000
 17.909688,7301.64160,7222.42871
 17.914940,7305.35107,7228.85693
 17.920199,7305.28271,7234.57129
 17.925449,7305.82129,7240.00000
 17.930714,7302.01562,7244.57129
 17.935933,7306.48535,7248.71436
 17.941117,7308.28271,7252.00000
 17.946299,7311.96387,7255.14307
 17.951470,7315.44385,7258.00000
 17.956716,7313.72656,7260.71436
 17.961968,7312.77148,7263.28564
 17.967217,7319.70410,7265.42871
 17.972535,7324.03711,7267.57129
 17.977837,7336.16992,7269.57129
 17.983039,7344.26270,7272.14307
 17.988223,7357.14502,7275.00000
 17.993414,7367.81299,7279.00000
 17.998676,7380.93213,7283.71436
 18.003846,7389.75146,7289.71436
 18.009010,7388.00439,7296.00000
 18.014200,7390.63184,7303.00000
 18.019405,7390.25244,7309.71436
 18.024601,7397.28271,7315.85693
 18.029848,7396.89307,7321.85693
 18.035016,7395.73682,7327.28564
 18.040268,7390.95557,7332.28564
 18.045489,7387.42139,7336.42871
 18.050928,7385.69727,7339.71436
 18.056207,7379.22217,7342.14307
 18.061628,7374.29785,7343.42871
 18.066859,7375.46289,7344.00000
 18.072182,7372.49121,7343.71436
 18.077627,7369.59424,7343.00000
 18.082868,7369.82861,7341.85693
 18.088117,7372.29883,7340.57129
 18.093336,7374.50732,7339.14307
 18.098645,7371.27783,7337.71436
 18.103854,7367.55127,7336.57129
 18.109081,7364.56396,7335.28564
 18.114343,7362.23584,7333.71436
 18.119511,7356.60156,7331.85693
 18.124761,7353.14404,7329.71436
 18.130017,7349.80908,7327.57129
 18.135277,7340.96289,7325.00000
 18.140608,7335.75488,7322.00000
 18.145905,7325.30762,7318.71436
 18.151192,7312.46729,7314.85693
 18.156430,7303.58789,7310.28564
 18.161687,7289.56836,7305.00000
 18.167109,7282.81836,7298.57129
 18.172433,7271.42627,7291.57129
 18.177674,7257.13037,7284.00000
 18.182878,7243.69775,7275.85693
